time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.56438,8.50754,0.0956296,58.2074,71.6174,19.9996
0.564833,8.52256,0.0956296,58.1984,71.6687,19.9996
0.565059,8.53826,0.0956296,58.1938,71.6944,19.9996
0.565513,8.55291,0.0956296,58.1848,71.7457,19.9996
0.565966,8.56814,0.0956296,58.1757,71.797,19.9996
0.566419,8.58342,0.0956296,58.1667,71.8483,19.9996
0.566872,8.59834,0.0956296,58.1576,71.8996,19.9996
0.567098,8.61403,0.0956296,58.1531,71.9252,19.9996
0.567551,8.6289,0.0956296,58.144,71.9764,19.9996
0.568004,8.64405,0.0956296,58.135,72.0276,19.9996
0.568457,8.65947,0.0956296,58.1259,72.0788,19.9996
0.56891,8.6743,0.0956296,58.1168,72.13,19.9996
0.569137,8.68972,0.0956296,58.1123,72.1556,19.9996
0.56959,8.7045,0.0956296,58.1032,72.2067,19.9996
0.570043,8.71953,0.0956296,58.0942,72.2579,19.9996
0.570496,8.73504,0.0956296,58.0851,72.309,19.9996
0.570949,8.74995,0.0956296,58.0761,72.3601,19.9996
0.571175,8.76519,0.0956296,58.0715,72.3856,19.9996
0.571628,8.78014,0.0956296,58.0625,72.4367,19.9996
0.572081,8.79502,0.0956296,58.0534,72.4878,19.9996
0.572535,8.81076,0.0956296,58.0443,72.5389,19.9996
0.572761,8.82575,0.0956296,58.0398,72.5644,19.9996
0.573214,8.84093,0.0956296,58.0308,72.6154,19.9996
0.573667,8.85635,0.0956296,58.0217,72.6664,19.9996
0.57412,8.87123,0.0956296,58.0126,72.7173,19.9996
0.574573,8.88695,0.0956296,58.0036,72.7682,19.9996
0.575026,8.90224,0.0956296,57.9945,72.8182,19.9996
0.575253,8.91731,0.0956296,57.99,72.8435,19.9996
0.575706,8.93276,0.0956296,57.9809,72.8943,19.9996
0.576159,8.94772,0.0956296,57.9719,72.9452,19.9997
0.576612,8.96304,0.0956296,57.9628,72.996,19.9997
0.577065,8.97819,0.0956296,57.9537,73.0468,19.9997
0.577291,8.99316,0.0956296,57.9492,73.0724,19.9997
0.577744,9.00872,0.0956296,57.9402,73.1233,19.9997
0.578197,9.02388,0.0956296,57.9311,73.174,19.9997
0.57865,9.03902,0.0956296,57.922,73.2246,19.9997
0.579103,9.05453,0.0956296,57.913,73.2752,19.9997
0.57933,9.06943,0.0956296,57.9084,73.3004,19.9997
0.579783,9.08481,0.0956296,57.8994,73.3509,19.9997
0.580236,9.09995,0.0956296,57.8903,73.4015,19.9997
0.580689,9.11509,0.0956296,57.8813,73.452,19.9997
0.581142,9.13084,0.0956296,57.8722,73.5025,19.9997
0.581369,9.14586,0.0956296,57.8677,73.5278,19.9997
0.581822,9.161,0.0956296,57.8586,73.5782,19.9997
0.582274,9.17626,0.0956296,57.8496,73.6286,19.9997
0.582727,9.1912,0.0956296,57.8405,73.6791,19.9997
0.582954,9.20688,0.0956296,57.836,73.7043,19.9997
0.583407,9.22193,0.0956296,57.8269,73.7546,19.9997
0.58386,9.23705,0.0956296,57.8178,73.8049,19.9997
0.584313,9.25252,0.0956296,57.8088,73.8552,19.9997
0.584766,9.26741,0.0956296,57.7997,73.9054,19.9997
0.584993,9.28294,0.0956296,57.7952,73.9305,19.9997
0.585446,9.29818,0.0956296,57.7861,73.9807,19.9997
0.585899,9.31319,0.0956296,57.7771,74.0309,19.9997
0.586352,9.32886,0.0956296,57.768,74.081,19.9997
0.586805,9.34389,0.0956296,57.7589,74.1312,19.9997
0.587031,9.35922,0.0956296,57.7544,74.1563,19.9997
0.587484,9.37428,0.0956296,57.7454,74.2064,19.9997
0.587937,9.38927,0.0956296,57.7363,74.2565,19.9997
0.58839,9.40504,0.0956296,57.7272,74.3067,19.9997
0.588617,9.42015,0.0956296,57.7227,74.3317,19.9997
0.58907,9.43548,0.0956296,57.7136,74.3817,19.9997
0.589523,9.45083,0.0956296,57.7046,74.4318,19.9997
0.589976,9.46589,0.0956296,57.6955,74.4818,19.9997
0.590429,9.48177,0.0956296,57.6865,74.5319,19.9997
0.590656,9.49692,0.0956296,57.6819,74.5569,19.9997
0.591109,9.51246,0.0956296,57.6729,74.6067,19.9997
0.591561,9.52777,0.0956296,57.6638,74.6567,19.9997
0.592014,9.54305,0.0956296,57.6548,74.7066,19.9997
0.592468,9.55899,0.0956296,57.6457,74.7565,19.9997
0.592694,9.5741,0.0956296,57.6412,74.7814,19.9997
0.593147,9.5899,0.0956296,57.6321,74.8311,19.9997
0.5936,9.60498,0.0956296,57.623,74.8809,19.9997
0.593827,9.62047,0.0956296,57.6185,74.9058,19.9998
0.59428,9.63606,0.0956296,57.6095,74.9555,19.9998
0.594733,9.65129,0.0956296,57.6004,75.005,19.9998
0.594959,9.66707,0.0956296,57.5959,75.0299,19.9998
0.595412,9.68187,0.0956296,57.5868,75.0794,19.9998
0.595639,9.69755,0.0956296,57.5823,75.1042,19.9998
0.596092,9.71269,0.0956296,57.5732,75.1538,19.9998
0.596318,9.72806,0.0956296,57.5687,75.1785,19.9998
0.596545,9.74365,0.0956296,57.5641,75.2033,19.9998
0.596998,9.75854,0.0956296,57.5551,75.2527,19.9998
0.597224,9.77434,0.0956296,57.5506,75.2774,19.9998
0.597451,9.78907,0.0956296,57.546,75.3021,19.9998
0.597904,9.80459,0.0956296,57.537,75.3515,19.9998
0.59813,9.8198,0.0956296,57.5324,75.3762,19.9998
0.598357,9.83506,0.0956296,57.5279,75.4009,19.9998
0.598583,9.85063,0.0956296,57.5234,75.4256,19.9998
0.599036,9.86571,0.0956296,57.5143,75.4749,19.9998
0.599263,9.88152,0.0956296,57.5098,75.4996,19.9998
0.59949,9.89626,0.0956296,57.5053,75.5243,19.9998
0.599716,9.91191,0.0956296,57.5007,75.549,19.9998
0.599943,9.92673,0.0956296,57.4962,75.5737,19.9998
0.600169,9.94252,0.0956296,57.4917,75.5984,19.9998
0.600396,9.95735,0.0956296,57.4871,75.6231,19.9998
0.600848,9.97295,0.0956296,57.4781,75.6726,19.9998
0.601075,9.98825,0.0956296,57.4735,75.6974,19.9998
0.601302,10.0039,0.0956296,57.469,75.7222,19.9998
0.601528,10.019,0.0956296,57.4645,75.747,19.9998
0.601981,10.0344,0.0956296,57.4554,75.7966,19.9998
0.602208,10.0498,0.0956296,57.4509,75.8214,19.9998
0.602434,10.0652,0.0956296,57.4464,75.8463,19.9998
0.602661,10.0802,0.0956296,57.4418,75.8712,19.9998
0.603114,10.0954,0.0956296,57.4328,75.921,19.9998
0.60334,10.1107,0.0956296,57.4282,75.946,19.9998
0.603793,10.1259,0.0956296,57.4192,75.996,19.9998
0.60402,10.1412,0.0956296,57.4147,76.021,19.9998
0.604246,10.1564,0.0956296,57.4101,76.0461,19.9998
0.604699,10.1715,0.0956296,57.4011,76.0964,19.9998
0.604926,10.1871,0.0956296,57.3965,76.1216,19.9998
0.605379,10.2021,0.0956296,57.3875,76.1721,19.9998
0.605832,10.2178,0.0956296,57.3784,76.2227,19.9998
0.606058,10.2329,0.0956296,57.3739,76.248,19.9998
0.606511,10.2485,0.0956296,57.3648,76.2988,19.9998
0.606964,10.2635,0.0956296,57.3558,76.3497,19.9998
0.607191,10.2792,0.0956296,57.3512,76.3753,19.9998
0.607644,10.2942,0.0956296,57.3422,76.4265,19.9998
0.608097,10.3095,0.0956296,57.3331,76.4778,19.9998
0.608324,10.325,0.0956296,57.3286,76.5035,19.9998
0.608777,10.3398,0.0956296,57.3195,76.555,19.9998
0.60923,10.3553,0.0956296,57.3105,76.6066,19.9998
0.609683,10.3705,0.0956296,57.3014,76.6583,19.9998
0.609909,10.3855,0.0956296,57.2969,76.6841,19.9998
0.610362,10.4008,0.0956296,57.2878,76.736,19.9998
0.610815,10.4159,0.0956296,57.2787,76.7878,19.9998
0.611268,10.431,0.0956296,57.2697,76.8397,19.9998
0.611495,10.4464,0.0956296,57.2652,76.8657,19.9998
0.611948,10.4612,0.0956296,57.2561,76.9177,19.9998
0.612401,10.4763,0.0956296,57.247,76.9697,19.9998
0.612854,10.4916,0.0956296,57.238,77.0217,19.9998
0.61308,10.5069,0.0956296,57.2334,77.0477,19.9998
0.613533,10.5218,0.0956296,57.2244,77.0996,19.9998
0.613986,10.537,0.0956296,57.2153,77.1515,19.9998
0.614439,10.5522,0.0956296,57.2063,77.2034,19.9998
0.614892,10.5666,0.0956296,57.1972,77.2552,19.9998
0.615119,10.5816,0.0956296,57.1927,77.2812,19.9998
0.615572,10.5963,0.0956296,57.1836,77.3329,19.9998
0.616025,10.6112,0.0956296,57.1746,77.3846,19.9998
0.616478,10.6269,0.0956296,57.1655,77.4363,19.9998
0.616704,10.6417,0.0956296,57.161,77.4621,19.9998
0.617157,10.6572,0.0956296,57.1519,77.5136,19.9998
0.617611,10.6724,0.0956296,57.1428,77.565,19.9998
0.618064,10.6876,0.0956296,57.1338,77.6165,19.9998
0.618517,10.7033,0.0956296,57.1247,77.6678,19.9998
0.618743,10.7181,0.0956296,57.1202,77.6935,19.9998
0.619196,10.7333,0.0956296,57.1111,77.7448,19.9998
0.619649,10.7486,0.0956296,57.1021,77.7961,19.9998
0.620102,10.7645,0.0956296,57.093,77.8474,19.9998
0.620555,10.78,0.0956296,57.0839,77.8987,19.9998
0.621008,10.7958,0.0956296,57.0749,77.95,19.9998
0.621461,10.8113,0.0956296,57.0658,78.0012,19.9998
0.621688,10.8272,0.0956296,57.0613,78.0268,19.9998
0.622141,10.8425,0.0956296,57.0522,78.0779,19.9999
0.622594,10.8582,0.0956296,57.0432,78.1291,19.9999
0.623047,10.8741,0.0956296,57.0341,78.1802,19.9999
0.6235,10.89,0.0956296,57.0251,78.2312,19.9999
0.623953,10.9062,0.0956296,57.016,78.2822,19.9999
0.624406,10.9221,0.0956296,57.0069,78.333,19.9999
0.624859,10.9381,0.0956296,56.9979,78.3837,19.9999
0.625312,10.9539,0.0956296,56.9888,78.4331,19.9999
0.625765,10.9699,0.0956296,56.9798,78.4835,19.9999
0.626218,10.9861,0.0956296,56.9707,78.5338,19.9999
0.626671,11.0021,0.0956296,56.9616,78.584,19.9999
0.627124,11.0186,0.0956296,56.9526,78.634,19.9999
0.627577,11.0347,0.0956296,56.9435,78.6844,19.9999
0.62803,11.0509,0.0956296,56.9344,78.7345,19.9999
0.628483,11.0673,0.0956296,56.9254,78.7843,19.9999
0.62871,11.0836,0.0956296,56.9209,78.8091,19.9999
0.629163,11.1002,0.0956296,56.9118,78.8587,19.9999
0.629706,11.1193,0.0956296,56.9009,78.9181,19.9999
0.63025,11.1384,0.0956296,56.8901,78.9775,19.9999
0.630794,11.1572,0.0956296,56.8792,79.0368,19.9999
0.631337,11.1763,0.0956296,56.8683,79.096,19.9999
0.631881,11.1957,0.0956296,56.8574,79.1551,19.9999
0.632153,11.2152,0.0956296,56.852,79.1845,19.9999
0.632696,11.2349,0.0956296,56.8411,79.2433,19.9999
0.633349,11.2579,0.0956296,56.8281,79.3135,19.9999
0.634001,11.2816,0.0956296,56.815,79.3834,19.9999
0.634653,11.3052,0.0956296,56.802,79.4529,19.9999
0.635306,11.3289,0.0956296,56.7889,79.5222,19.9999
0.635958,11.3532,0.0956296,56.7759,79.5909,19.9999
0.63661,11.3775,0.0956296,56.7628,79.6592,19.9999
0.637263,11.4018,0.0956296,56.7498,79.7272,19.9999
0.637915,11.426,0.0956296,56.7368,79.7947,19.9999
0.638567,11.4504,0.0956296,56.7237,79.8618,19.9999
0.63922,11.4745,0.0956296,56.7107,79.9285,19.9999
0.639872,11.4987,0.0956296,56.6976,79.9947,19.9999
0.640198,11.5226,0.0956296,56.6911,80.0277,19.9999
0.640851,11.5463,0.0956296,56.678,80.0934,19.9999
0.641503,11.5683,0.0956296,56.665,80.1585,19.9999
0.641829,11.5885,0.0956296,56.6585,80.1909,19.9999
0.642482,11.6081,0.0956296,56.6454,80.2554,19.9999
0.642873,11.6301,0.0956296,56.6376,80.294,19.9999
0.643264,11.652,0.0956296,56.6298,80.3322,19.9999
0.643656,11.674,0.0956296,56.6219,80.3703,19.9999
0.644047,11.6956,0.0956296,56.6141,80.4081,19.9999
0.644439,11.7178,0.0956296,56.6063,80.4456,19.9999
0.64483,11.7389,0.0956296,56.5985,80.4828,19.9999
0.645221,11.7597,0.0956296,56.5906,80.5198,19.9999
0.645848,11.7774,0.0956296,56.5781,80.5785,19.9999
0.646249,11.7922,0.0956296,56.5701,80.616,19.9999
0.646449,11.806,0.0956296,56.5661,80.6346,19.9999
0.646649,11.8183,0.0956296,56.5621,80.6532,19.9999
0.64685,11.8314,0.0956296,56.5581,80.6716,19.9999
0.64725,11.8438,0.0956296,56.55,80.7083,19.9999
0.647451,11.8575,0.0956296,56.546,80.7268,19.9999
0.647651,11.8701,0.0956296,56.542,80.7452,19.9999
0.647852,11.8832,0.0956296,56.538,80.7638,19.9999
0.648253,11.896,0.0956296,56.53,80.8011,19.9999
0.648453,11.9094,0.0956296,56.526,80.82,19.9999
0.648653,11.9227,0.0956296,56.522,80.8391,19.9999
0.648854,11.9353,0.0956296,56.518,80.8584,19.9999
0.649054,11.9486,0.0956296,56.514,80.8781,19.9999
0.649255,11.9617,0.0956296,56.51,80.8982,19.9999
0.649455,11.9745,0.0956296,56.506,80.9193,19.9999
0.649655,11.9872,0.0956296,56.5019,80.9406,19.9999
0.650056,11.9997,0.0956296,56.4939,80.9834,19.9999
0.650076,12.0134,0.0956296,56.4935,80.9856,19.9999
0.650477,12.0249,0.0956296,56.4855,81.0292,19.9999
0.650669,12.0398,0.0956296,56.4817,81.0503,19.9999
0.650862,12.0515,0.0956296,56.4778,81.0714,19.9999
0.651054,12.0633,0.0956296,56.474,81.0927,19.9999
0.651247,12.0756,0.0956296,56.4701,81.114,19.9999
0.651439,12.0875,0.0956296,56.4663,81.1353,19.9999
0.651631,12.1,0.0956296,56.4624,81.1566,19.9999
0.652016,12.1124,0.0956296,56.4547,81.1991,19.9999
0.652209,12.1248,0.0956296,56.4509,81.2203,19.9999
0.652401,12.1369,0.0956296,56.447,81.2416,19.9999
0.652593,12.1487,0.0956296,56.4432,81.2629,19.9999
0.652978,12.1613,0.0956296,56.4355,81.3057,19.9999
0.653171,12.1737,0.0956296,56.4316,81.3271,19.9999
0.653363,12.1861,0.0956296,56.4278,81.3487,19.9999
0.653555,12.1984,0.0956296,56.4239,81.3704,19.9999
0.65394,12.2101,0.0956296,56.4163,81.4146,19.9999
0.654132,12.2225,0.0956296,56.4124,81.4369,19.9999
0.654517,12.2341,0.0956296,56.4047,81.4815,19.9999
0.654536,12.2468,0.0956296,56.4043,81.4837,19.9999
0.654921,12.2572,0.0956296,56.3966,81.5288,19.9999
0.655291,12.2711,0.0956296,56.3892,81.5723,19.9999
0.655305,12.2814,0.0956296,56.3889,81.5741,19.9999
0.655601,12.2901,0.0956296,56.383,81.6094,19.9999
0.655955,12.3016,0.0956296,56.3759,81.652,19.9999
0.65597,12.3113,0.0956296,56.3757,81.6538,19.9999
0.656253,12.3203,0.0956296,56.37,81.6883,19.9999
0.656594,12.3314,0.0956296,56.3632,81.7297,19.9999
0.656934,12.343,0.0956296,56.3564,81.7714,19.9999
0.657275,12.3543,0.0956296,56.3496,81.8132,19.9999
0.657292,12.3658,0.0956296,56.3492,81.8153,19.9999
0.657632,12.3753,0.0956296,56.3424,81.8575,19.9999
0.657904,12.3851,0.0956296,56.337,81.8918,19.9999
0.658177,12.3938,0.0956296,56.3315,81.9263,19.9999
0.658449,12.403,0.0956296,56.3261,81.9609,19.9999
0.658721,12.4117,0.0956296,56.3206,81.9958,19.9999
0.658735,12.4212,0.0956296,56.3204,81.9976,19.9999
0.659007,12.4292,0.0956296,56.3149,82.0327,19.9999
0.659269,12.439,0.0956296,56.3097,82.0667,19.9999
0.65953,12.4472,0.0956296,56.3044,82.101,19.9999
0.659792,12.4562,0.0956296,56.2992,82.1355,19.9999
0.660053,12.4648,0.0956296,56.294,82.1703,19.9999
0.660315,12.4736,0.0956296,56.2888,82.2053,19.9999
0.660328,12.4826,0.0956296,56.2885,82.207,19.9999
0.660589,12.4895,0.0956296,56.2833,82.2424,19.9999
0.66084,12.4985,0.0956296,56.2783,82.2765,19.9999
0.661041,12.5054,0.0956296,56.2742,82.3039,19.9999
0.661242,12.5122,0.0956296,56.2702,82.3314,19.9999
0.661443,12.5184,0.0956296,56.2662,82.359,19.9999
0.661452,12.5243,0.0956296,56.266,82.3604,19.9999
0.661653,12.5295,0.0956296,56.262,82.3883,19.9999
0.661846,12.5361,0.0956296,56.2581,82.4152,19.9999
0.662039,12.5421,0.0956296,56.2543,82.4421,19.9999
0.662232,12.5481,0.0956296,56.2504,82.4691,19.9999
0.662424,12.5545,0.0956296,56.2466,82.4963,19.9999
0.662617,12.5605,0.0956296,56.2427,82.5234,19.9999
0.662627,12.5666,0.0956296,56.2425,82.5248,19.9999
0.66282,12.5721,0.0956296,56.2387,82.5522,19.9999
0.663051,12.5793,0.0956296,56.234,82.5852,19.9999
0.663282,12.5866,0.0956296,56.2294,82.6183,19.9999
0.663513,12.5936,0.0956296,56.2248,82.6516,19.9999
0.663745,12.6011,0.0956296,56.2202,82.6849,19.9999
0.663976,12.6082,0.0956296,56.2155,82.7185,19.9999
0.664207,12.6154,0.0956296,56.2109,82.752,19.9999
0.664219,12.6223,0.0956296,56.2107,82.7537,19.9999
0.66445,12.6279,0.0956296,56.206,82.7875,19.9999
0.664672,12.6356,0.0956296,56.2016,82.8201,19.9999
0.664894,12.6422,0.0956296,56.1972,82.8528,19.9999
0.665116,12.6486,0.0956296,56.1927,82.8857,19.9999
0.665339,12.6556,0.0956296,56.1883,82.9186,19.9999
0.66535,12.6621,0.0956296,56.1881,82.9203,19.9999
0.665572,12.6682,0.0956296,56.1836,82.9536,19.9999
0.665838,12.6767,0.0956296,56.1783,82.9937,19.9999
0.666051,12.6829,0.0956296,56.174,83.0262,19.9999
0.666264,12.6894,0.0956296,56.1698,83.0588,19.9999
0.666478,12.6962,0.0956296,56.1655,83.0915,19.9999
0.666488,12.7022,0.0956296,56.1653,83.0931,19.9999
0.666701,12.7079,0.0956296,56.161,83.1262,19.9999
0.666957,12.7156,0.0956296,56.1559,83.166,19.9999
0.667162,12.7221,0.0956296,56.1518,83.198,19.9999
0.667367,12.7288,0.0956296,56.1477,83.2302,19.9999
0.667571,12.7349,0.0956296,56.1436,83.2628,19.9999
0.667581,12.7408,0.0956296,56.1434,83.2644,19.9999
0.667786,12.7461,0.0956296,56.1393,83.2972,19.9999
0.668032,12.7533,0.0956296,56.1344,83.3367,19.9999
0.668277,12.7602,0.0956296,56.1295,83.3764,19.9999
0.668523,12.7684,0.0956296,56.1246,83.4161,19.9999
0.668719,12.7745,0.0956296,56.1207,83.4484,19.9999
0.668729,12.7798,0.0956296,56.1205,83.45,19.9999
0.668926,12.7848,0.0956296,56.1165,83.4825,19.9999
0.669161,12.7913,0.0956296,56.1118,83.522,19.9999
0.669397,12.798,0.0956296,56.1071,83.5616,19.9999
0.669633,12.8056,0.0956296,56.1024,83.6013,19.9999
0.669642,12.8113,0.0956296,56.1022,83.6029,19.9999
0.669831,12.8157,0.0956296,56.0984,83.635,19.9999
0.670057,12.8228,0.0956296,56.0939,83.6737,19.9999
0.670284,12.8287,0.0956296,56.0894,83.7125,19.9999
0.67051,12.8348,0.0956296,56.0849,83.7515,19.9999
0.670736,12.842,0.0956296,56.0803,83.7907,19.9999
0.670745,12.847,0.0956296,56.0801,83.7923,19.9999
0.670926,12.8513,0.0956296,56.0765,83.8242,19.9999
0.671144,12.8578,0.0956296,56.0722,83.8625,19.9999
0.671361,12.8634,0.0956296,56.0678,83.9011,19.9999
0.671578,12.8707,0.0956296,56.0635,83.9396,19.9999
0.671587,12.8766,0.0956296,56.0633,83.9411,19.9999
0.671753,12.8797,0.0956296,56.06,83.9712,19.9999
0.671954,12.8852,0.0956296,56.056,84.0075,19.9999
0.672154,12.891,0.0956296,56.052,84.0437,19.9999
0.672162,12.8959,0.0956296,56.0518,84.0452,19.9999
0.672322,12.8991,0.0956296,56.0486,84.0746,19.9999
0.672514,12.9046,0.0956296,56.0448,84.1103,19.9999
0.672706,12.9098,0.0956296,56.0409,84.1461,19.9999
0.672899,12.9162,0.0956296,56.0371,84.1819,19.9999
0.672906,12.9213,0.0956296,56.0369,84.1834,19.9999
0.67306,12.9244,0.0956296,56.0339,84.2124,19.9999
0.673245,12.9301,0.0956296,56.0302,84.2473,19.9999
0.673392,12.9345,0.0956296,56.0272,84.2751,19.9999
0.67354,12.9384,0.0956296,56.0243,84.3032,19.9999
0.673688,12.943,0.0956296,56.0213,84.3314,19.9999
0.673835,12.947,0.0956296,56.0184,84.3598,19.9999
0.673843,12.951,0.0956296,56.0182,84.3613,19.9999
0.67399,12.9542,0.0956296,56.0152,84.3899,19.9999
0.674132,12.9586,0.0956296,56.0124,84.4172,19.9999
0.674274,12.9622,0.0956296,56.0096,84.445,19.9999
0.674415,12.9666,0.0956296,56.0067,84.4728,19.9999
0.674423,12.9703,0.0956296,56.0066,84.4743,19.9999
0.674564,12.9733,0.0956296,56.0038,84.5025,19.9999
0.6747,12.978,0.0956296,56.001,84.5297,19.9999
0.674836,12.9813,0.0956296,55.9983,84.5567,19.9999
0.674972,12.985,0.0956296,55.9956,84.5833,19.9999
0.675108,12.9889,0.0956296,55.9929,84.6105,19.9999
0.675115,12.9926,0.0956296,55.9927,84.6119,19.9999
0.675251,12.9953,0.0956296,55.99,84.6395,19.9999
0.675382,12.999,0.0956296,55.9874,84.666,19.9999
0.675513,13.0026,0.0956296,55.9848,84.6929,19.9999
0.675617,13.0061,0.0956296,55.9827,84.7144,19.9999
0.675622,13.0088,0.0956296,55.9826,84.7155,19.9999
0.675727,13.0109,0.0956296,55.9805,84.7373,19.9999
0.675827,13.0139,0.0956296,55.9785,84.7583,19.9999
0.675927,13.0167,0.0956296,55.9765,84.7794,19.9999
0.676028,13.0195,0.0956296,55.9745,84.8006,19.9999
0.676128,13.0221,0.0956296,55.9725,84.8218,19.9999
0.676228,13.0247,0.0956296,55.9705,84.8431,19.9999
0.676233,13.0276,0.0956296,55.9704,84.8442,19.9999
0.676334,13.0296,0.0956296,55.9684,84.8658,19.9999
0.676398,13.032,0.0956296,55.9671,84.8796,19.9999
0.676401,13.0337,0.0956296,55.967,84.8803,19.9999
0.676465,13.0347,0.0956296,55.9657,84.8942,19.9999
0.676517,13.0363,0.0956296,55.9647,84.9054,19.9999
0.676518,13.0377,0.0956296,55.9647,84.9058,19.9999
0.676551,13.0382,0.0956296,55.964,84.9129,19.9999
0.676583,13.039,0.0956296,55.9634,84.9198,19.9999
0.676584,13.0395,0.0956296,55.9634,84.9201,19.9999
0.676604,13.0397,0.0956296,55.963,84.9245,19.9999
0.676628,13.0403,0.0956296,55.9625,84.9299,19.9999
0.676657,13.041,0.0956296,55.9619,84.9364,19.9999
0.676692,13.0419,0.0956296,55.9612,84.9441,19.9999
0.676734,13.043,0.0956296,55.9604,84.9535,19.9999
0.676784,13.0442,0.0956296,55.9594,84.9647,19.9999
0.676835,13.0455,0.0956296,55.9584,84.9759,19.9999
0.676885,13.0469,0.0956296,55.9574,84.9872,19.9999
0.676945,13.0485,0.0956296,55.9562,85.0007,19.9999
0.677005,13.0502,0.0956296,55.9549,85.0142,19.9999
0.677066,13.052,0.0956296,55.9537,85.0278,19.9999
0.677126,13.0537,0.0956296,55.9525,85.0414,19.9999
0.677198,13.0555,0.0956296,55.9511,85.0578,19.9999
0.677285,13.0577,0.0956296,55.9494,85.0776,19.9999
0.677389,13.0604,0.0956296,55.9473,85.1014,19.9999
0.677494,13.0632,0.0956296,55.9452,85.1254,19.9999
0.677598,13.066,0.0956296,55.9431,85.1493,19.9999
0.677723,13.0692,0.0956296,55.9406,85.1778,19.9999
0.677873,13.0731,0.0956296,55.9376,85.2121,19.9999
0.678023,13.0772,0.0956296,55.9346,85.2468,19.9999
0.678203,13.0818,0.0956296,55.931,85.2885,19.9999
0.678383,13.0866,0.0956296,55.9274,85.3306,19.9999
0.678563,13.0914,0.0956296,55.9238,85.3725,19.9999
0.678779,13.0967,0.0956296,55.9195,85.4234,19.9999
0.679039,13.1031,0.0956296,55.9143,85.4848,19.9999
0.679298,13.1099,0.0956296,55.9091,85.5464,19.9999
0.679557,13.1166,0.0956296,55.9039,85.6082,19.9999
0.679816,13.1231,0.0956296,55.8987,85.6705,19.9999
0.680128,13.1308,0.0956296,55.8925,85.7447,19.9999
0.680439,13.1389,0.0956296,55.8863,85.8193,19.9999
0.680812,13.148,0.0956296,55.8788,85.91,19.9999
0.681185,13.1576,0.0956296,55.8713,86.0013,19.9999
0.681559,13.1671,0.0956296,55.8639,86.0933,19.9999
0.682007,13.1779,0.0956296,55.8549,86.2049,19.9999
0.682455,13.1892,0.0956296,55.846,86.3176,19.9999
0.682903,13.2006,0.0956296,55.837,86.4317,19.9999
0.683351,13.212,0.0956296,55.828,86.5477,19.9999
0.683799,13.2234,0.0956296,55.8191,86.6637,19.9999
0.684247,13.235,0.0956296,55.8101,86.7807,19.9999
0.684695,13.2467,0.0956296,55.8011,86.8987,19.9999
0.685143,13.2586,0.0956296,55.7922,87.0176,19.9999
0.685591,13.2703,0.0956296,55.7832,87.1373,19.9999
0.68604,13.2819,0.0956296,55.7743,87.2587,19.9999
0.686487,13.2938,0.0956296,55.7653,87.3808,19.9999
0.686936,13.3057,0.0956296,55.7563,87.5035,19.9999
0.687384,13.3176,0.0956296,55.7474,87.6268,19.9999
0.687832,13.3297,0.0956296,55.7384,87.7505,19.9999
0.68828,13.3416,0.0956296,55.7295,87.8746,19.9999
0.688728,13.3533,0.0956296,55.7205,87.9989,19.9999
0.689176,13.3646,0.0956296,55.7115,88.1238,19.9999
0.689624,13.3756,0.0956296,55.7026,88.2487,19.9999
0.690072,13.3862,0.0956296,55.6936,88.3738,19.9999
0.69052,13.3967,0.0956296,55.6847,88.499,19.9999
0.690968,13.4076,0.0956296,55.6757,88.624,19.9999
0.691416,13.4184,0.0956296,55.6667,88.7489,20
0.691864,13.4296,0.0956296,55.6578,88.8734,20
0.692312,13.4407,0.0956296,55.6488,88.9977,20
0.69276,13.4519,0.0956296,55.6398,89.1218,20
0.693208,13.463,0.0956296,55.6309,89.2454,20
0.693657,13.4737,0.0956296,55.6219,89.3687,20
0.694194,13.4866,0.0956296,55.6112,89.5161,20
0.694732,13.4995,0.0956296,55.6004,89.6627,20
0.69527,13.5123,0.0956296,55.5897,89.8086,20
0.695807,13.5251,0.0956296,55.5789,89.9528,20
0.696345,13.5385,0.0956296,55.5682,90.0961,20
0.696614,13.5518,0.0956296,55.5628,90.1668,20
0.697151,13.5659,0.0956296,55.552,90.3071,20
0.697474,13.5823,0.0956296,55.5456,90.3905,20
0.697797,13.5997,0.0956296,55.5391,90.473,20
0.698184,13.62,0.0956296,55.5314,90.5709,20
0.698571,13.6404,0.0956296,55.5236,90.6679,20
0.699035,13.6649,0.0956296,55.5143,90.7834,20
0.6995,13.6895,0.0956296,55.5051,90.8984,20
0.700429,13.7146,0.0956296,55.4865,91.1264,20
0.700894,13.7398,0.0956296,55.4772,91.2393,20
0.701358,13.7657,0.0956296,55.4679,91.3515,20
0.701823,13.7919,0.0956296,55.4586,91.4627,20
0.70238,13.8231,0.0956296,55.4475,91.5951,20
0.703495,13.8545,0.0956296,55.4252,91.8583,20
0.704053,13.8863,0.0956296,55.414,91.9892,20
0.705167,13.9184,0.0956296,55.3917,92.2497,20
0.706282,13.9508,0.0956296,55.3694,92.5092,20
0.707397,13.9839,0.0956296,55.3471,92.7673,20
0.708512,14.0176,0.0956296,55.3248,93.0241,20
0.709627,14.0512,0.0956296,55.3025,93.2796,20
0.710742,14.085,0.0956296,55.2802,93.5339,20
