time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.548983,8.42411,0.0956296,58.5147,60.5088,19.9994
0.549203,8.43896,0.0956296,58.5103,60.5297,19.9994
0.549422,8.45402,0.0956296,58.506,60.5507,19.9994
0.549642,8.46851,0.0956296,58.5016,60.5717,19.9994
0.550081,8.48361,0.0956296,58.4928,60.6136,19.9994
0.5503,8.49839,0.0956296,58.4884,60.6346,19.9994
0.55052,8.51312,0.0956296,58.484,60.6556,19.9994
0.550739,8.52824,0.0956296,58.4796,60.6767,19.9994
0.550959,8.54271,0.0956296,58.4752,60.6977,19.9994
0.551398,8.55759,0.0956296,58.4665,60.7398,19.9994
0.551617,8.57255,0.0956296,58.4621,60.7609,19.9994
0.551837,8.58707,0.0956296,58.4577,60.782,19.9994
0.552056,8.60237,0.0956296,58.4533,60.8032,19.9994
0.552495,8.6169,0.0956296,58.4445,60.8455,19.9995
0.552715,8.63181,0.0956296,58.4401,60.8667,19.9995
0.553153,8.64681,0.0956296,58.4313,60.9092,19.9995
0.553373,8.66141,0.0956296,58.4269,60.9305,19.9995
0.553592,8.67635,0.0956296,58.4226,60.9518,19.9995
0.554031,8.69093,0.0956296,58.4138,60.9946,19.9995
0.554251,8.7057,0.0956296,58.4094,61.016,19.9995
0.55469,8.721,0.0956296,58.4006,61.0589,19.9995
0.554909,8.73571,0.0956296,58.3962,61.0804,19.9995
0.555348,8.75046,0.0956296,58.3874,61.1235,19.9995
0.555787,8.76552,0.0956296,58.3787,61.1666,19.9995
0.556007,8.78005,0.0956296,58.3743,61.1883,19.9995
0.556446,8.79502,0.0956296,58.3655,61.2316,19.9995
0.556885,8.80974,0.0956296,58.3567,61.275,19.9995
0.557104,8.82443,0.0956296,58.3523,61.2967,19.9995
0.557543,8.83962,0.0956296,58.3435,61.3402,19.9995
0.557982,8.85428,0.0956296,58.3348,61.3838,19.9995
0.558421,8.86907,0.0956296,58.326,61.4274,19.9995
0.55864,8.88406,0.0956296,58.3216,61.4492,19.9995
0.559079,8.89841,0.0956296,58.3128,61.4929,19.9995
0.559518,8.91354,0.0956296,58.304,61.5366,19.9995
0.559957,8.92836,0.0956296,58.2953,61.5804,19.9995
0.560396,8.94298,0.0956296,58.2865,61.6241,19.9995
0.560616,8.95831,0.0956296,58.2821,61.646,19.9995
0.561055,8.97286,0.0956296,58.2733,61.6898,19.9995
0.561494,8.98766,0.0956296,58.2645,61.7336,19.9995
0.561933,9.00267,0.0956296,58.2558,61.7774,19.9995
0.562371,9.01715,0.0956296,58.247,61.8212,19.9995
0.562591,9.03221,0.0956296,58.2426,61.8431,19.9995
0.56303,9.04683,0.0956296,58.2338,61.8868,19.9996
0.563469,9.06145,0.0956296,58.225,61.9306,19.9996
0.563908,9.07677,0.0956296,58.2163,61.9743,19.9996
0.564347,9.0914,0.0956296,58.2075,62.0181,19.9996
0.564566,9.10619,0.0956296,58.2031,62.0399,19.9996
0.565005,9.121,0.0956296,58.1943,62.0837,19.9996
0.565444,9.13545,0.0956296,58.1855,62.1274,19.9996
0.565883,9.15054,0.0956296,58.1768,62.1711,19.9996
0.566322,9.16555,0.0956296,58.168,62.2148,19.9996
0.566541,9.18011,0.0956296,58.1636,62.2367,19.9996
0.56698,9.19522,0.0956296,58.1548,62.2803,19.9996
0.567419,9.20984,0.0956296,58.146,62.324,19.9996
0.567858,9.22462,0.0956296,58.1372,62.3677,19.9996
0.568297,9.23964,0.0956296,58.1285,62.4114,19.9996
0.568517,9.25412,0.0956296,58.1241,62.4332,19.9996
0.568956,9.26919,0.0956296,58.1153,62.4769,19.9996
0.569395,9.28412,0.0956296,58.1065,62.5206,19.9996
0.569834,9.29873,0.0956296,58.0977,62.5642,19.9996
0.570273,9.3139,0.0956296,58.089,62.6079,19.9996
0.570492,9.32849,0.0956296,58.0846,62.6297,19.9996
0.570931,9.3433,0.0956296,58.0758,62.6734,19.9996
0.57137,9.35809,0.0956296,58.067,62.717,19.9996
0.571809,9.37268,0.0956296,58.0582,62.7606,19.9996
0.572248,9.388,0.0956296,58.0495,62.8043,19.9996
0.572467,9.40268,0.0956296,58.0451,62.8261,19.9996
0.572906,9.41737,0.0956296,58.0363,62.8697,19.9996
0.573345,9.43237,0.0956296,58.0275,62.9133,19.9996
0.573784,9.44693,0.0956296,58.0187,62.9568,19.9996
0.574223,9.46232,0.0956296,58.01,63.0004,19.9996
0.574662,9.47709,0.0956296,58.0012,63.0439,19.9996
0.574881,9.49194,0.0956296,57.9968,63.0653,19.9996
0.57532,9.50686,0.0956296,57.988,63.1083,19.9996
0.575759,9.52138,0.0956296,57.9792,63.1518,19.9996
0.576198,9.5366,0.0956296,57.9704,63.1952,19.9997
0.576637,9.55116,0.0956296,57.9617,63.2386,19.9997
0.576857,9.56604,0.0956296,57.9573,63.2603,19.9997
0.577296,9.58093,0.0956296,57.9485,63.3038,19.9997
0.577735,9.59546,0.0956296,57.9397,63.3473,19.9997
0.578174,9.61092,0.0956296,57.9309,63.3906,19.9997
0.578613,9.62572,0.0956296,57.9222,63.4338,19.9997
0.578832,9.64081,0.0956296,57.9178,63.4554,19.9997
0.579271,9.65564,0.0956296,57.909,63.4986,19.9997
0.57971,9.67047,0.0956296,57.9002,63.5418,19.9997
0.580149,9.68594,0.0956296,57.8914,63.585,19.9997
0.580588,9.70062,0.0956296,57.8827,63.6282,19.9997
0.580807,9.71591,0.0956296,57.8783,63.6497,19.9997
0.581246,9.73028,0.0956296,57.8695,63.6929,19.9997
0.581685,9.74537,0.0956296,57.8607,63.736,19.9997
0.582124,9.7604,0.0956296,57.8519,63.7791,19.9997
0.582563,9.77523,0.0956296,57.8432,63.8222,19.9997
0.582783,9.79062,0.0956296,57.8388,63.8437,19.9997
0.583222,9.80512,0.0956296,57.83,63.8867,19.9997
0.583661,9.82044,0.0956296,57.8212,63.9297,19.9997
0.584099,9.83489,0.0956296,57.8124,63.9727,19.9997
0.584539,9.85011,0.0956296,57.8036,64.0157,19.9997
0.584758,9.86478,0.0956296,57.7993,64.0371,19.9997
0.585197,9.87967,0.0956296,57.7905,64.0801,19.9997
0.585636,9.89478,0.0956296,57.7817,64.123,19.9997
0.586075,9.90958,0.0956296,57.7729,64.1659,19.9997
0.586514,9.92486,0.0956296,57.7641,64.2088,19.9997
0.586733,9.93953,0.0956296,57.7598,64.2303,19.9997
0.587172,9.95462,0.0956296,57.751,64.2732,19.9997
0.587611,9.969,0.0956296,57.7422,64.316,19.9997
0.58805,9.98435,0.0956296,57.7334,64.3589,19.9997
0.588269,9.99871,0.0956296,57.729,64.3803,19.9997
0.588709,10.0139,0.0956296,57.7202,64.4232,19.9997
0.589148,10.0284,0.0956296,57.7115,64.4661,19.9997
0.589586,10.0438,0.0956296,57.7027,64.5089,19.9997
0.590025,10.0582,0.0956296,57.6939,64.5518,19.9997
0.590245,10.0736,0.0956296,57.6895,64.5732,19.9997
0.590684,10.0878,0.0956296,57.6807,64.616,19.9997
0.591123,10.1033,0.0956296,57.672,64.6588,19.9997
0.591562,10.1176,0.0956296,57.6632,64.7017,19.9997
0.591781,10.1331,0.0956296,57.6588,64.7231,19.9997
0.59222,10.1474,0.0956296,57.65,64.7659,19.9997
0.592659,10.1628,0.0956296,57.6412,64.8087,19.9997
0.593098,10.1774,0.0956296,57.6325,64.8514,19.9997
0.593318,10.1927,0.0956296,57.6281,64.8728,19.9997
0.593756,10.2074,0.0956296,57.6193,64.9155,19.9998
0.594195,10.2223,0.0956296,57.6105,64.9582,19.9998
0.594415,10.2375,0.0956296,57.6061,64.9796,19.9998
0.594854,10.252,0.0956296,57.5973,65.0223,19.9998
0.595073,10.2673,0.0956296,57.593,65.0436,19.9998
0.595512,10.282,0.0956296,57.5842,65.0862,19.9998
0.595732,10.2972,0.0956296,57.5798,65.1076,19.9998
0.596171,10.3122,0.0956296,57.571,65.1502,19.9998
0.59639,10.327,0.0956296,57.5666,65.1714,19.9998
0.59661,10.3419,0.0956296,57.5622,65.1927,19.9998
0.597049,10.3567,0.0956296,57.5534,65.2352,19.9998
0.597268,10.3714,0.0956296,57.5491,65.2565,19.9998
0.597488,10.3864,0.0956296,57.5447,65.2778,19.9998
0.597926,10.4014,0.0956296,57.5359,65.3202,19.9998
0.598146,10.4161,0.0956296,57.5315,65.3414,19.9998
0.598365,10.4309,0.0956296,57.5271,65.3627,19.9998
0.598585,10.4458,0.0956296,57.5227,65.3839,19.9998
0.599024,10.4606,0.0956296,57.5139,65.4263,19.9998
0.599243,10.4755,0.0956296,57.5096,65.4475,19.9998
0.599463,10.4903,0.0956296,57.5052,65.4688,19.9998
0.599682,10.5045,0.0956296,57.5008,65.49,19.9998
0.599902,10.5189,0.0956296,57.4964,65.5112,19.9998
0.600121,10.5334,0.0956296,57.492,65.5325,19.9998
0.60056,10.548,0.0956296,57.4832,65.575,19.9998
0.60078,10.5634,0.0956296,57.4788,65.5963,19.9998
0.600999,10.5779,0.0956296,57.4744,65.6176,19.9998
0.601219,10.5931,0.0956296,57.4701,65.6389,19.9998
0.601658,10.6079,0.0956296,57.4613,65.6816,19.9998
0.601877,10.623,0.0956296,57.4569,65.7029,19.9998
0.602096,10.6382,0.0956296,57.4525,65.7243,19.9998
0.602535,10.6526,0.0956296,57.4437,65.767,19.9998
0.602755,10.6677,0.0956296,57.4393,65.7884,19.9998
0.602974,10.6827,0.0956296,57.4349,65.8098,19.9998
0.603413,10.6981,0.0956296,57.4262,65.8527,19.9998
0.603633,10.7135,0.0956296,57.4218,65.8742,19.9998
0.604072,10.7291,0.0956296,57.413,65.9173,19.9998
0.604511,10.7445,0.0956296,57.4042,65.9605,19.9998
0.60473,10.7601,0.0956296,57.3998,65.9821,19.9998
0.605169,10.7751,0.0956296,57.391,66.0254,19.9998
0.605389,10.7905,0.0956296,57.3867,66.0471,19.9998
0.605828,10.8058,0.0956296,57.3779,66.0904,19.9998
0.606267,10.8215,0.0956296,57.3691,66.1338,19.9998
0.606705,10.8371,0.0956296,57.3603,66.1773,19.9998
0.606925,10.8527,0.0956296,57.3559,66.199,19.9998
0.607364,10.8683,0.0956296,57.3471,66.2424,19.9998
0.607803,10.8837,0.0956296,57.3384,66.2859,19.9998
0.608242,10.8994,0.0956296,57.3296,66.3293,19.9998
0.608681,10.9147,0.0956296,57.3208,66.3726,19.9998
0.60912,10.9305,0.0956296,57.312,66.416,19.9998
0.609559,10.9461,0.0956296,57.3033,66.4593,19.9998
0.609998,10.9621,0.0956296,57.2945,66.5026,19.9998
0.610437,10.9775,0.0956296,57.2857,66.5459,19.9998
0.610875,10.9934,0.0956296,57.2769,66.5892,19.9998
0.611314,11.0093,0.0956296,57.2681,66.6325,19.9998
0.611753,11.0252,0.0956296,57.2594,66.6758,19.9998
0.612192,11.0413,0.0956296,57.2506,66.7191,19.9998
0.612631,11.057,0.0956296,57.2418,66.7623,19.9998
0.612851,11.0725,0.0956296,57.2374,66.784,19.9998
0.61329,11.088,0.0956296,57.2286,66.8271,19.9998
0.613816,11.1065,0.0956296,57.2181,66.8788,19.9998
0.614343,11.1257,0.0956296,57.2076,66.9303,19.9998
0.61487,11.1444,0.0956296,57.197,66.9815,19.9998
0.615397,11.1635,0.0956296,57.1865,67.0325,19.9998
0.615924,11.1831,0.0956296,57.176,67.0833,19.9998
0.61645,11.2023,0.0956296,57.1654,67.1339,19.9998
0.616977,11.2217,0.0956296,57.1549,67.1841,19.9998
0.617504,11.2411,0.0956296,57.1444,67.2341,19.9998
0.61803,11.2609,0.0956296,57.1338,67.2837,19.9998
0.618557,11.2809,0.0956296,57.1233,67.333,19.9998
0.619084,11.301,0.0956296,57.1127,67.382,19.9998
0.619611,11.3212,0.0956296,57.1022,67.4308,19.9998
0.620137,11.3414,0.0956296,57.0917,67.4792,19.9998
0.620664,11.3615,0.0956296,57.0811,67.5275,19.9998
0.621191,11.3818,0.0956296,57.0706,67.5755,19.9998
0.621718,11.4016,0.0956296,57.0601,67.6233,19.9998
0.622244,11.4216,0.0956296,57.0495,67.6708,19.9999
0.622771,11.4415,0.0956296,57.039,67.7181,19.9999
0.623298,11.4614,0.0956296,57.0285,67.765,19.9999
0.623825,11.481,0.0956296,57.0179,67.8117,19.9999
0.624088,11.4999,0.0956296,57.0127,67.8349,19.9999
0.624615,11.517,0.0956296,57.0021,67.8812,19.9999
0.624931,11.5365,0.0956296,56.9958,67.9084,19.9999
0.625563,11.5547,0.0956296,56.9832,67.9633,19.9999
0.625942,11.576,0.0956296,56.9756,67.9962,19.9999
0.626321,11.5974,0.0956296,56.968,68.029,19.9999
0.626701,11.6184,0.0956296,56.9604,68.0616,19.9999
0.62708,11.6397,0.0956296,56.9528,68.0939,19.9999
0.627838,11.6608,0.0956296,56.9377,68.1582,19.9999
0.628142,11.6806,0.0956296,56.9316,68.1837,19.9999
0.628749,11.6974,0.0956296,56.9195,68.2342,19.9999
0.628991,11.7137,0.0956296,56.9146,68.2544,19.9999
0.629477,11.7282,0.0956296,56.9049,68.2946,19.9999
0.629865,11.7424,0.0956296,56.8971,68.3267,19.9999
0.630253,11.755,0.0956296,56.8894,68.3589,19.9999
0.630448,11.7683,0.0956296,56.8855,68.375,19.9999
0.630836,11.7807,0.0956296,56.8777,68.4074,19.9999
0.631224,11.7941,0.0956296,56.8699,68.4401,19.9999
0.631613,11.8067,0.0956296,56.8622,68.473,19.9999
0.631632,11.8198,0.0956296,56.8618,68.4747,19.9999
0.63202,11.8312,0.0956296,56.854,68.5082,19.9999
0.632393,11.8431,0.0956296,56.8466,68.5409,19.9999
0.632766,11.8558,0.0956296,56.8391,68.5742,19.9999
0.633139,11.8675,0.0956296,56.8316,68.608,19.9999
0.633325,11.88,0.0956296,56.8279,68.6252,19.9999
0.633698,11.8922,0.0956296,56.8205,68.6602,19.9999
0.633996,11.9019,0.0956296,56.8145,68.6895,19.9999
0.634011,11.9121,0.0956296,56.8142,68.691,19.9999
0.63431,11.9216,0.0956296,56.8082,68.7208,19.9999
0.634668,11.9334,0.0956296,56.8011,68.757,19.9999
0.635025,11.9452,0.0956296,56.7939,68.7932,19.9999
0.635383,11.9568,0.0956296,56.7868,68.8295,19.9999
0.635741,11.969,0.0956296,56.7796,68.8657,19.9999
0.636099,11.9811,0.0956296,56.7724,68.9018,19.9999
0.636457,11.9924,0.0956296,56.7653,68.938,19.9999
0.636475,12.0042,0.0956296,56.7649,68.9398,19.9999
0.636833,12.0148,0.0956296,56.7578,68.976,19.9999
0.637262,12.0295,0.0956296,56.7492,69.0193,19.9999
0.637606,12.0418,0.0956296,56.7423,69.054,19.9999
0.63795,12.0522,0.0956296,56.7354,69.0888,19.9999
0.638293,12.064,0.0956296,56.7286,69.1236,19.9999
0.63831,12.0744,0.0956296,56.7282,69.1253,19.9999
0.638654,12.0858,0.0956296,56.7214,69.1602,19.9999
0.638984,12.0981,0.0956296,56.7148,69.1937,19.9999
0.639314,12.1081,0.0956296,56.7082,69.2272,19.9999
0.639643,12.119,0.0956296,56.7016,69.2607,19.9999
0.639973,12.1294,0.0956296,56.695,69.2944,19.9999
0.640303,12.1406,0.0956296,56.6884,69.3281,19.9999
0.64032,12.152,0.0956296,56.688,69.3298,19.9999
0.640649,12.1618,0.0956296,56.6814,69.3638,19.9999
0.640979,12.1729,0.0956296,56.6748,69.3979,19.9999
0.641309,12.1838,0.0956296,56.6682,69.4321,19.9999
0.641639,12.1952,0.0956296,56.6616,69.4664,19.9999
0.641969,12.2064,0.0956296,56.6551,69.5009,19.9999
0.642299,12.2173,0.0956296,56.6485,69.536,19.9999
0.642315,12.2279,0.0956296,56.6481,69.5378,19.9999
0.642645,12.2377,0.0956296,56.6415,69.5731,19.9999
0.642962,12.2498,0.0956296,56.6352,69.6072,19.9999
0.643278,12.2596,0.0956296,56.6289,69.6414,19.9999
0.643595,12.2701,0.0956296,56.6225,69.6757,19.9999
0.643611,12.2806,0.0956296,56.6222,69.6775,19.9999
0.643928,12.2908,0.0956296,56.6159,69.7123,19.9999
0.644231,12.3012,0.0956296,56.6098,69.7458,19.9999
0.644535,12.3116,0.0956296,56.6037,69.7795,19.9999
0.64484,12.3215,0.0956296,56.5976,69.8132,19.9999
0.644855,12.332,0.0956296,56.5973,69.8149,19.9999
0.645159,12.3407,0.0956296,56.5913,69.8489,19.9999
0.645402,12.3496,0.0956296,56.5864,69.8765,19.9999
0.645414,12.3575,0.0956296,56.5861,69.8779,19.9999
0.645657,12.3648,0.0956296,56.5813,69.9055,19.9999
0.645891,12.373,0.0956296,56.5766,69.9322,19.9999
0.645902,12.3808,0.0956296,56.5764,69.9336,19.9999
0.646136,12.3878,0.0956296,56.5717,69.9605,19.9999
0.64636,12.3961,0.0956296,56.5672,69.9864,19.9999
0.646371,12.4036,0.0956296,56.567,69.9877,19.9999
0.646595,12.4099,0.0956296,56.5625,70.0138,19.9999
0.64681,12.4178,0.0956296,56.5582,70.0389,19.9999
0.646819,12.424,0.0956296,56.558,70.04,19.9999
0.646991,12.4295,0.0956296,56.5546,70.0603,19.9999
0.647198,12.4366,0.0956296,56.5505,70.0847,19.9999
0.647208,12.4428,0.0956296,56.5503,70.086,19.9999
0.647415,12.4485,0.0956296,56.5461,70.1107,19.9999
0.647613,12.4552,0.0956296,56.5422,70.1346,19.9999
0.647623,12.4619,0.0956296,56.542,70.1358,19.9999
0.647821,12.4673,0.0956296,56.538,70.1598,19.9999
0.647833,12.4751,0.0956296,56.5378,70.1613,19.9999
0.648071,12.4814,0.0956296,56.533,70.1904,19.9999
0.648309,12.4891,0.0956296,56.5283,70.2196,19.9999
0.648321,12.4962,0.0956296,56.528,70.221,19.9999
0.648559,12.5026,0.0956296,56.5233,70.2504,19.9999
0.64857,12.5103,0.0956296,56.523,70.2518,19.9999
0.648799,12.5156,0.0956296,56.5185,70.2802,19.9999
0.648812,12.5242,0.0956296,56.5182,70.282,19.9999
0.649086,12.5305,0.0956296,56.5127,70.3162,19.9999
0.6491,12.5393,0.0956296,56.5124,70.318,19.9999
0.649374,12.5456,0.0956296,56.5069,70.3526,19.9999
0.649385,12.5532,0.0956296,56.5067,70.354,19.9999
0.649604,12.5589,0.0956296,56.5023,70.3819,19.9999
0.649615,12.5654,0.0956296,56.5021,70.3832,19.9999
0.649826,12.5712,0.0956296,56.4979,70.4102,19.9999
0.649838,12.5791,0.0956296,56.4977,70.4118,19.9999
0.650091,12.5855,0.0956296,56.4926,70.4445,19.9999
0.650104,12.5941,0.0956296,56.4924,70.4461,19.9999
0.650356,12.6,0.0956296,56.4873,70.479,19.9999
0.650369,12.6079,0.0956296,56.4871,70.4806,19.9999
0.650621,12.614,0.0956296,56.482,70.5138,19.9999
0.650634,12.6211,0.0956296,56.4818,70.5154,19.9999
0.650646,12.6277,0.0956296,56.4815,70.5171,19.9999
0.650937,12.634,0.0956296,56.4757,70.556,19.9999
0.650948,12.6415,0.0956296,56.4755,70.5576,19.9999
0.651181,12.6472,0.0956296,56.4708,70.589,19.9999
0.651192,12.6543,0.0956296,56.4706,70.5905,19.9999
0.651416,12.6596,0.0956296,56.4661,70.6212,19.9999
0.651429,12.6682,0.0956296,56.4658,70.623,19.9999
0.651697,12.6739,0.0956296,56.4605,70.6602,19.9999
0.651711,12.6821,0.0956296,56.4602,70.6621,19.9999
0.651979,12.6879,0.0956296,56.4548,70.6996,19.9999
0.651992,12.6956,0.0956296,56.4546,70.7014,19.9999
0.652249,12.7015,0.0956296,56.4494,70.7379,19.9999
0.652259,12.7085,0.0956296,56.4492,70.7393,19.9999
0.652457,12.7126,0.0956296,56.4453,70.7678,19.9999
0.652469,12.7204,0.0956296,56.4451,70.7696,19.9999
0.652706,12.7255,0.0956296,56.4403,70.8042,19.9999
0.652943,12.7323,0.0956296,56.4356,70.8391,19.9999
0.652955,12.7402,0.0956296,56.4353,70.8409,19.9999
0.653193,12.7451,0.0956296,56.4306,70.8764,19.9999
0.653205,12.7519,0.0956296,56.4303,70.8782,19.9999
0.653442,12.7571,0.0956296,56.4256,70.9141,19.9999
0.653453,12.7639,0.0956296,56.4254,70.9158,19.9999
0.653681,12.7686,0.0956296,56.4208,70.9507,19.9999
0.653692,12.7763,0.0956296,56.4206,70.9524,19.9999
0.653911,12.7804,0.0956296,56.4162,70.9865,19.9999
0.654173,12.7887,0.0956296,56.411,71.0274,19.9999
0.654184,12.7946,0.0956296,56.4108,71.0291,19.9999
0.654393,12.7991,0.0956296,56.4066,71.0626,19.9999
0.654404,12.8064,0.0956296,56.4064,71.0642,19.9999
0.654605,12.8099,0.0956296,56.4023,71.0969,19.9999
0.654847,12.8166,0.0956296,56.3975,71.1364,19.9999
0.654857,12.8231,0.0956296,56.3973,71.138,19.9999
0.65505,12.8267,0.0956296,56.3934,71.1701,19.9999
0.655236,12.8334,0.0956296,56.3897,71.201,19.9999
0.655245,12.8379,0.0956296,56.3895,71.2026,19.9999
0.655431,12.8418,0.0956296,56.3858,71.2342,19.9999
0.655609,12.848,0.0956296,56.3822,71.2647,19.9999
0.655618,12.8523,0.0956296,56.3821,71.2662,19.9999
0.655796,12.856,0.0956296,56.3785,71.2972,19.9999
0.655968,12.8617,0.0956296,56.3751,71.3269,19.9999
0.655976,12.866,0.0956296,56.3749,71.3284,19.9999
0.656147,12.8695,0.0956296,56.3715,71.3585,19.9999
0.656312,12.8742,0.0956296,56.3682,71.3877,19.9999
0.65632,12.8785,0.0956296,56.368,71.3892,19.9999
0.656484,12.8817,0.0956296,56.3647,71.4187,19.9999
0.656642,12.886,0.0956296,56.3616,71.4472,19.9999
0.65665,12.8902,0.0956296,56.3614,71.4486,19.9999
0.656808,12.8931,0.0956296,56.3583,71.4774,19.9999
0.656814,12.897,0.0956296,56.3582,71.4785,19.9999
0.656935,12.8992,0.0956296,56.3557,71.5009,19.9999
0.657051,12.903,0.0956296,56.3534,71.5227,19.9999
0.657167,12.906,0.0956296,56.3511,71.5445,19.9999
0.657284,12.9093,0.0956296,56.3488,71.5665,19.9999
0.65729,12.9126,0.0956296,56.3486,71.5676,19.9999
0.657406,12.9151,0.0956296,56.3463,71.5898,19.9999
0.657546,12.919,0.0956296,56.3435,71.6165,19.9999
0.657657,12.9224,0.0956296,56.3413,71.638,19.9999
0.657769,12.9255,0.0956296,56.3391,71.6595,19.9999
0.65788,12.9287,0.0956296,56.3368,71.6812,19.9999
0.657886,12.9319,0.0956296,56.3367,71.6823,19.9999
0.657998,12.9339,0.0956296,56.3345,71.7041,19.9999
0.658105,12.9367,0.0956296,56.3323,71.7254,19.9999
0.658212,12.9397,0.0956296,56.3302,71.7467,19.9999
0.658216,12.9426,0.0956296,56.3301,71.7476,19.9999
0.658302,12.9441,0.0956296,56.3284,71.7649,19.9999
0.658368,12.9466,0.0956296,56.3271,71.7782,19.9999
0.658371,12.9482,0.0956296,56.327,71.7789,19.9999
0.658437,12.9493,0.0956296,56.3257,71.7922,19.9999
0.658479,12.9507,0.0956296,56.3248,71.8008,19.9999
0.658481,12.952,0.0956296,56.3248,71.8012,19.9999
0.658515,12.9526,0.0956296,56.3241,71.808,19.9999
0.658547,12.9533,0.0956296,56.3235,71.8147,19.9999
0.658548,12.9538,0.0956296,56.3235,71.8149,19.9999
0.658565,12.9539,0.0956296,56.3231,71.8183,19.9999
0.658584,12.9543,0.0956296,56.3227,71.8224,19.9999
0.658608,12.9549,0.0956296,56.3223,71.8274,19.9999
0.658637,12.9557,0.0956296,56.3217,71.8333,19.9999
0.658671,12.9566,0.0956296,56.321,71.8405,19.9999
0.658713,12.9576,0.0956296,56.3202,71.8491,19.9999
0.658762,12.9588,0.0956296,56.3192,71.8595,19.9999
0.658812,12.96,0.0956296,56.3182,71.8699,19.9999
0.658861,12.9613,0.0956296,56.3172,71.8802,19.9999
0.65892,12.9629,0.0956296,56.316,71.8927,19.9999
0.65898,12.9646,0.0956296,56.3148,71.9052,19.9999
0.659039,12.9663,0.0956296,56.3136,71.9178,19.9999
0.659099,12.968,0.0956296,56.3125,71.9303,19.9999
0.65917,12.9697,0.0956296,56.311,71.9455,19.9999
0.659255,12.9719,0.0956296,56.3093,71.9637,19.9999
0.659358,12.9745,0.0956296,56.3073,71.9855,19.9999
0.659461,12.9772,0.0956296,56.3052,72.0077,19.9999
0.659563,12.9799,0.0956296,56.3032,72.0298,19.9999
0.659686,12.983,0.0956296,56.3007,72.0565,19.9999
0.659834,12.9868,0.0956296,56.2977,72.0885,19.9999
0.659982,12.9908,0.0956296,56.2948,72.1208,19.9999
0.660159,12.9952,0.0956296,56.2912,72.1596,19.9999
0.660337,13,0.0956296,56.2877,72.1987,19.9999
0.660514,13.0045,0.0956296,56.2842,72.238,19.9999
0.660727,13.0097,0.0956296,56.2799,72.2852,19.9999
0.660982,13.0159,0.0956296,56.2748,72.3422,19.9999
0.661237,13.0224,0.0956296,56.2697,72.3993,19.9999
0.661493,13.0288,0.0956296,56.2646,72.4561,19.9999
0.661799,13.0362,0.0956296,56.2584,72.5251,19.9999
0.662106,13.044,0.0956296,56.2523,72.5946,19.9999
0.662412,13.0517,0.0956296,56.2462,72.6646,19.9999
0.66278,13.0605,0.0956296,56.2388,72.7493,19.9999
0.663148,13.0697,0.0956296,56.2315,72.8348,19.9999
0.663515,13.0789,0.0956296,56.2241,72.9212,19.9999
0.663957,13.0895,0.0956296,56.2153,73.026,19.9999
0.664398,13.1003,0.0956296,56.2065,73.131,19.9999
0.664839,13.1114,0.0956296,56.1976,73.237,19.9999
0.66528,13.1224,0.0956296,56.1888,73.3439,19.9999
0.665722,13.1336,0.0956296,56.18,73.4516,19.9999
0.666163,13.1449,0.0956296,56.1712,73.5602,19.9999
0.666604,13.1562,0.0956296,56.1623,73.6702,19.9999
0.667045,13.1676,0.0956296,56.1535,73.781,19.9999
0.667487,13.179,0.0956296,56.1447,73.8924,19.9999
0.667928,13.1906,0.0956296,56.1359,74.0044,19.9999
0.668369,13.2022,0.0956296,56.127,74.1168,19.9999
0.66881,13.2136,0.0956296,56.1182,74.2296,19.9999
0.669252,13.2253,0.0956296,56.1094,74.3428,19.9999
0.670378,13.2371,0.0956296,56.0869,74.6327,19.9999
0.670819,13.2481,0.0956296,56.078,74.7464,19.9999
0.67126,13.2593,0.0956296,56.0692,74.8602,19.9999
0.671702,13.2698,0.0956296,56.0604,74.9744,19.9999
0.672143,13.2799,0.0956296,56.0516,75.0886,19.9999
0.672584,13.2902,0.0956296,56.0427,75.2028,19.9999
0.673025,13.3007,0.0956296,56.0339,75.3168,19.9999
0.673467,13.3111,0.0956296,56.0251,75.4305,19.9999
0.673908,13.3217,0.0956296,56.0163,75.5439,19.9999
0.674349,13.3323,0.0956296,56.0074,75.6569,19.9999
0.674791,13.3431,0.0956296,55.9986,75.7696,19.9999
0.675232,13.3538,0.0956296,55.9898,75.881,19.9999
0.675673,13.3644,0.0956296,55.981,75.9927,19.9999
0.676114,13.3753,0.0956296,55.9721,76.1037,19.9999
0.676556,13.3861,0.0956296,55.9633,76.2142,19.9999
0.677085,13.3988,0.0956296,55.9527,76.3458,19.9999
0.677615,13.4114,0.0956296,55.9421,76.4767,19.9999
0.678144,13.4242,0.0956296,55.9315,76.606,19.9999
0.678674,13.4374,0.0956296,55.921,76.734,19.9999
0.679203,13.4507,0.0956296,55.9104,76.861,19.9999
0.679733,13.464,0.0956296,55.8998,76.9871,19.9999
0.680262,13.4771,0.0956296,55.8892,77.112,19.9999
0.680792,13.4909,0.0956296,55.8786,77.2358,19.9999
0.681427,13.5075,0.0956296,55.8659,77.3831,19.9999
0.682063,13.5243,0.0956296,55.8532,77.5291,19.9999
0.682698,13.5412,0.0956296,55.8405,77.6737,19.9999
0.683333,13.5583,0.0956296,55.8278,77.8171,19.9999
0.683969,13.5755,0.0956296,55.8151,77.9596,19.9999
