time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.619668,8.428,0.0956296,57.1097,122.666,19.9998
0.62011,8.44271,0.0956296,57.1009,122.73,19.9998
0.620551,8.45816,0.0956296,57.0921,122.794,19.9998
0.620772,8.47289,0.0956296,57.0876,122.825,19.9998
0.621214,8.48776,0.0956296,57.0788,122.889,19.9998
0.621655,8.50305,0.0956296,57.07,122.952,19.9998
0.621876,8.51783,0.0956296,57.0656,122.984,19.9999
0.622317,8.53333,0.0956296,57.0567,123.048,19.9999
0.622759,8.54808,0.0956296,57.0479,123.111,19.9999
0.623201,8.5632,0.0956296,57.0391,123.174,19.9999
0.623642,8.57863,0.0956296,57.0302,123.238,19.9999
0.623863,8.59346,0.0956296,57.0258,123.269,19.9999
0.624304,8.60874,0.0956296,57.017,123.333,19.9999
0.624746,8.62357,0.0956296,57.0082,123.396,19.9999
0.625188,8.63869,0.0956296,56.9993,123.459,19.9999
0.625408,8.65417,0.0956296,56.9949,123.486,19.9999
0.62585,8.6688,0.0956296,56.9861,123.548,19.9999
0.626291,8.684,0.0956296,56.9773,123.611,19.9999
0.626512,8.69901,0.0956296,56.9728,123.643,19.9999
0.626954,8.71373,0.0956296,56.964,123.706,19.9999
0.627395,8.72935,0.0956296,56.9552,123.769,19.9999
0.627837,8.74421,0.0956296,56.9463,123.833,19.9999
0.628057,8.75926,0.0956296,56.9419,123.865,19.9999
0.628499,8.77418,0.0956296,56.9331,123.929,19.9999
0.628941,8.78884,0.0956296,56.9243,123.993,19.9999
0.629382,8.80408,0.0956296,56.9154,124.056,19.9999
0.629603,8.81922,0.0956296,56.911,124.087,19.9999
0.630044,8.83392,0.0956296,56.9022,124.15,19.9999
0.630486,8.84945,0.0956296,56.8934,124.213,19.9999
0.630927,8.86424,0.0956296,56.8845,124.276,19.9999
0.631148,8.87937,0.0956296,56.8801,124.307,19.9999
0.63159,8.89441,0.0956296,56.8713,124.37,19.9999
0.632031,8.90908,0.0956296,56.8625,124.433,19.9999
0.632252,8.92442,0.0956296,56.858,124.464,19.9999
0.632694,8.93935,0.0956296,56.8492,124.527,19.9999
0.633135,8.95411,0.0956296,56.8404,124.59,19.9999
0.633577,8.96935,0.0956296,56.8316,124.653,19.9999
0.633797,8.9842,0.0956296,56.8271,124.684,19.9999
0.634239,8.99904,0.0956296,56.8183,124.747,19.9999
0.63468,9.01429,0.0956296,56.8095,124.81,19.9999
0.634901,9.02896,0.0956296,56.8051,124.841,19.9999
0.635343,9.04405,0.0956296,56.7962,124.904,19.9999
0.635784,9.05925,0.0956296,56.7874,124.967,19.9999
0.636226,9.07388,0.0956296,56.7786,125.029,19.9999
0.636446,9.08906,0.0956296,56.7742,125.061,19.9999
0.636888,9.10398,0.0956296,56.7653,125.124,19.9999
0.63733,9.11873,0.0956296,56.7565,125.186,19.9999
0.63755,9.13389,0.0956296,56.7521,125.218,19.9999
0.637992,9.14852,0.0956296,56.7432,125.281,19.9999
0.638433,9.16356,0.0956296,56.7344,125.343,19.9999
0.638875,9.17885,0.0956296,56.7256,125.406,19.9999
0.639096,9.1934,0.0956296,56.7212,125.437,19.9999
0.639537,9.20834,0.0956296,56.7123,125.5,19.9999
0.639979,9.2235,0.0956296,56.7035,125.563,19.9999
0.640199,9.23819,0.0956296,56.6991,125.594,19.9999
0.640641,9.25335,0.0956296,56.6903,125.657,19.9999
0.641083,9.26822,0.0956296,56.6814,125.72,19.9999
0.641303,9.28323,0.0956296,56.677,125.751,19.9999
0.641745,9.29854,0.0956296,56.6682,125.814,19.9999
0.642186,9.3132,0.0956296,56.6594,125.876,19.9999
0.642628,9.32846,0.0956296,56.6505,125.939,19.9999
0.642849,9.3436,0.0956296,56.6461,125.97,19.9999
0.64329,9.35822,0.0956296,56.6373,126.033,19.9999
0.643732,9.37363,0.0956296,56.6284,126.095,19.9999
0.643952,9.38858,0.0956296,56.624,126.126,19.9999
0.644394,9.40343,0.0956296,56.6152,126.189,19.9999
0.644615,9.41878,0.0956296,56.6108,126.22,19.9999
0.645056,9.43336,0.0956296,56.602,126.283,19.9999
0.645277,9.44879,0.0956296,56.5975,126.314,19.9999
0.645719,9.46386,0.0956296,56.5887,126.376,19.9999
0.645939,9.47869,0.0956296,56.5843,126.407,19.9999
0.646381,9.49398,0.0956296,56.5755,126.47,19.9999
0.646602,9.50887,0.0956296,56.571,126.501,19.9999
0.646822,9.52383,0.0956296,56.5666,126.532,19.9999
0.647264,9.53906,0.0956296,56.5578,126.595,19.9999
0.647485,9.55377,0.0956296,56.5534,126.626,19.9999
0.647705,9.56896,0.0956296,56.549,126.657,19.9999
0.647926,9.58393,0.0956296,56.5446,126.688,19.9999
0.648368,9.5986,0.0956296,56.5357,126.75,19.9999
0.648589,9.61414,0.0956296,56.5313,126.781,19.9999
0.648809,9.62879,0.0956296,56.5269,126.812,19.9999
0.64903,9.64395,0.0956296,56.5225,126.843,19.9999
0.649251,9.6591,0.0956296,56.5181,126.874,19.9999
0.649692,9.67366,0.0956296,56.5092,126.936,19.9999
0.649913,9.68935,0.0956296,56.5048,126.967,19.9999
0.650134,9.70428,0.0956296,56.5004,126.998,19.9999
0.650355,9.71931,0.0956296,56.496,127.029,19.9999
0.650575,9.73457,0.0956296,56.4916,127.06,19.9999
0.650796,9.74932,0.0956296,56.4872,127.091,19.9999
0.651017,9.76509,0.0956296,56.4827,127.122,19.9999
0.651238,9.77991,0.0956296,56.4783,127.153,19.9999
0.651679,9.79508,0.0956296,56.4695,127.214,19.9999
0.6519,9.81052,0.0956296,56.4651,127.245,19.9999
0.652121,9.82541,0.0956296,56.4607,127.276,19.9999
0.652342,9.84097,0.0956296,56.4563,127.307,19.9999
0.652783,9.85568,0.0956296,56.4474,127.368,19.9999
0.653004,9.87123,0.0956296,56.443,127.399,19.9999
0.653225,9.88613,0.0956296,56.4386,127.43,19.9999
0.653445,9.90093,0.0956296,56.4342,127.461,19.9999
0.653887,9.91658,0.0956296,56.4253,127.523,19.9999
0.654108,9.93159,0.0956296,56.4209,127.554,19.9999
0.654549,9.9472,0.0956296,56.4121,127.616,19.9999
0.65477,9.96221,0.0956296,56.4077,127.647,19.9999
0.655212,9.97737,0.0956296,56.3989,127.709,19.9999
0.655432,9.993,0.0956296,56.3944,127.74,19.9999
0.655874,10.0079,0.0956296,56.3856,127.802,19.9999
0.656095,10.0235,0.0956296,56.3812,127.834,19.9999
0.656536,10.0381,0.0956296,56.3724,127.896,19.9999
0.656757,10.0541,0.0956296,56.3679,127.928,19.9999
0.657198,10.0688,0.0956296,56.3591,127.991,19.9999
0.65764,10.0847,0.0956296,56.3503,128.054,19.9999
0.657861,10.1,0.0956296,56.3459,128.085,19.9999
0.658302,10.1157,0.0956296,56.337,128.149,19.9999
0.658744,10.131,0.0956296,56.3282,128.212,19.9999
0.658965,10.1464,0.0956296,56.3238,128.244,19.9999
0.659406,10.1617,0.0956296,56.315,128.308,19.9999
0.659848,10.1769,0.0956296,56.3061,128.372,19.9999
0.660289,10.1925,0.0956296,56.2973,128.436,19.9999
0.66051,10.2076,0.0956296,56.2929,128.468,19.9999
0.660951,10.2231,0.0956296,56.2841,128.533,19.9999
0.661393,10.2382,0.0956296,56.2752,128.597,19.9999
0.661834,10.254,0.0956296,56.2664,128.662,19.9999
0.662055,10.269,0.0956296,56.262,128.694,19.9999
0.662497,10.2845,0.0956296,56.2531,128.759,19.9999
0.662938,10.2995,0.0956296,56.2443,128.824,19.9999
0.663159,10.3153,0.0956296,56.2399,128.856,19.9999
0.663601,10.33,0.0956296,56.2311,128.921,19.9999
0.664042,10.3458,0.0956296,56.2222,128.987,19.9999
0.664484,10.3607,0.0956296,56.2134,129.052,19.9999
0.664704,10.3765,0.0956296,56.209,129.084,19.9999
0.665146,10.3913,0.0956296,56.2002,129.149,19.9999
0.665587,10.407,0.0956296,56.1913,129.214,19.9999
0.666029,10.4221,0.0956296,56.1825,129.279,19.9999
0.66625,10.4375,0.0956296,56.1781,129.312,19.9999
0.666691,10.4526,0.0956296,56.1693,129.377,19.9999
0.667133,10.4677,0.0956296,56.1604,129.442,19.9999
0.667354,10.4832,0.0956296,56.156,129.474,19.9999
0.667795,10.4979,0.0956296,56.1472,129.539,19.9999
0.668237,10.5133,0.0956296,56.1384,129.604,19.9999
0.668678,10.5283,0.0956296,56.1295,129.669,19.9999
0.668899,10.5436,0.0956296,56.1251,129.701,19.9999
0.66934,10.5588,0.0956296,56.1163,129.766,19.9999
0.669782,10.5738,0.0956296,56.1074,129.831,19.9999
0.670223,10.5891,0.0956296,56.0986,129.896,19.9999
0.670444,10.6043,0.0956296,56.0942,129.928,19.9999
0.670886,10.619,0.0956296,56.0854,129.993,19.9999
0.671327,10.6344,0.0956296,56.0765,130.058,19.9999
0.671548,10.6495,0.0956296,56.0721,130.09,19.9999
0.67199,10.6643,0.0956296,56.0633,130.155,19.9999
0.672431,10.6794,0.0956296,56.0545,130.22,19.9999
0.672873,10.6945,0.0956296,56.0456,130.285,19.9999
0.673093,10.7093,0.0956296,56.0412,130.317,19.9999
0.673535,10.7242,0.0956296,56.0324,130.382,19.9999
0.673976,10.7394,0.0956296,56.0236,130.447,19.9999
0.674197,10.7533,0.0956296,56.0191,130.479,19.9999
0.674639,10.768,0.0956296,56.0103,130.544,19.9999
0.67508,10.7824,0.0956296,56.0015,130.608,19.9999
0.675301,10.7976,0.0956296,55.9971,130.638,19.9999
0.675743,10.812,0.0956296,55.9882,130.699,19.9999
0.676184,10.8275,0.0956296,55.9794,130.763,19.9999
0.676626,10.8427,0.0956296,55.9706,130.828,19.9999
0.676847,10.8575,0.0956296,55.9662,130.86,19.9999
0.677288,10.873,0.0956296,55.9573,130.924,19.9999
0.677729,10.8876,0.0956296,55.9485,130.989,19.9999
0.678171,10.9031,0.0956296,55.9397,131.055,19.9999
0.678392,10.9179,0.0956296,55.9352,131.087,19.9999
0.678833,10.9332,0.0956296,55.9264,131.152,19.9999
0.679275,10.9486,0.0956296,55.9176,131.217,19.9999
0.679716,10.9643,0.0956296,55.9088,131.281,19.9999
0.680158,10.98,0.0956296,55.8999,131.345,19.9999
0.680379,10.9954,0.0956296,55.8955,131.377,19.9999
0.68082,11.0108,0.0956296,55.8867,131.441,19.9999
0.681262,11.0262,0.0956296,55.8779,131.505,19.9999
0.681703,11.0418,0.0956296,55.869,131.569,19.9999
0.682145,11.0572,0.0956296,55.8602,131.633,19.9999
0.682586,11.0729,0.0956296,55.8514,131.697,19.9999
0.682807,11.0886,0.0956296,55.8469,131.729,19.9999
0.683249,11.1045,0.0956296,55.8381,131.793,19.9999
0.68369,11.12,0.0956296,55.8293,131.857,19.9999
0.684132,11.1357,0.0956296,55.8205,131.921,19.9999
0.684573,11.1512,0.0956296,55.8116,131.985,19.9999
0.685015,11.1671,0.0956296,55.8028,132.049,19.9999
0.685236,11.1826,0.0956296,55.7984,132.081,19.9999
0.685677,11.1986,0.0956296,55.7895,132.145,19.9999
0.686119,11.2144,0.0956296,55.7807,132.208,19.9999
0.68656,11.2307,0.0956296,55.7719,132.271,19.9999
0.687002,11.2463,0.0956296,55.7631,132.335,19.9999
0.687443,11.2624,0.0956296,55.7542,132.398,19.9999
0.687885,11.2787,0.0956296,55.7454,132.46,19.9999
0.688326,11.2947,0.0956296,55.7366,132.523,19.9999
0.688768,11.3111,0.0956296,55.7277,132.586,19.9999
0.688989,11.3268,0.0956296,55.7233,132.617,19.9999
0.68943,11.3427,0.0956296,55.7145,132.679,19.9999
0.68996,11.3615,0.0956296,55.7039,132.754,19.9999
0.69049,11.3805,0.0956296,55.6933,132.828,19.9999
0.690755,11.3999,0.0956296,55.688,132.865,19.9999
0.691284,11.419,0.0956296,55.6774,132.939,19.9999
0.69192,11.4421,0.0956296,55.6647,133.028,20
0.692556,11.4647,0.0956296,55.652,133.117,20
0.692874,11.4883,0.0956296,55.6456,133.161,20
0.69351,11.5113,0.0956296,55.6329,133.249,20
0.694146,11.5347,0.0956296,55.6202,133.337,20
0.694781,11.5586,0.0956296,55.6075,133.425,20
0.695099,11.5825,0.0956296,55.6011,133.468,20
0.695735,11.6065,0.0956296,55.5884,133.555,20
0.696371,11.6303,0.0956296,55.5757,133.641,20
0.696689,11.6543,0.0956296,55.5693,133.684,20
0.697325,11.6782,0.0956296,55.5566,133.769,20
0.697643,11.7022,0.0956296,55.5502,133.812,20
0.69796,11.7257,0.0956296,55.5439,133.854,20
0.698278,11.7489,0.0956296,55.5375,133.896,20
0.698914,11.7701,0.0956296,55.5248,133.979,20
0.699296,11.7938,0.0956296,55.5172,134.029,20
0.699677,11.8164,0.0956296,55.5095,134.079,20
0.699868,11.8377,0.0956296,55.5057,134.103,20
0.700249,11.8599,0.0956296,55.4981,134.152,20
0.700478,11.8851,0.0956296,55.4935,134.181,20
0.700936,11.9105,0.0956296,55.4844,134.24,20
0.701165,11.9346,0.0956296,55.4798,134.269,20
0.701623,11.9561,0.0956296,55.4706,134.326,20
0.701806,11.9763,0.0956296,55.467,134.349,20
0.702172,11.9931,0.0956296,55.4596,134.395,20
0.702465,12.012,0.0956296,55.4538,134.432,20
0.702699,12.026,0.0956296,55.4491,134.461,20
0.702934,12.0414,0.0956296,55.4444,134.489,20
0.703403,12.0554,0.0956296,55.435,134.547,20
0.70359,12.0704,0.0956296,55.4313,134.569,20
0.703777,12.0816,0.0956296,55.4275,134.592,20
0.704153,12.0937,0.0956296,55.42,134.638,20
0.704171,12.1065,0.0956296,55.4197,134.64,20
0.704546,12.117,0.0956296,55.4122,134.685,20
0.704726,12.1313,0.0956296,55.4086,134.706,20
0.705086,12.1422,0.0956296,55.4014,134.749,20
0.705266,12.1541,0.0956296,55.3978,134.771,20
0.705446,12.1659,0.0956296,55.3942,134.792,20
0.705806,12.1774,0.0956296,55.387,134.834,20
0.705986,12.1901,0.0956296,55.3834,134.855,20
0.706346,12.2024,0.0956296,55.3762,134.897,20
0.706526,12.2145,0.0956296,55.3726,134.919,20
0.706886,12.2267,0.0956296,55.3654,134.961,20
0.707246,12.2392,0.0956296,55.3582,135.004,20
0.707264,12.2513,0.0956296,55.3578,135.006,20
0.707624,12.2623,0.0956296,55.3506,135.05,20
0.70797,12.2746,0.0956296,55.3437,135.092,20
0.708316,12.2861,0.0956296,55.3368,135.135,20
0.708333,12.2988,0.0956296,55.3364,135.138,20
0.708678,12.3089,0.0956296,55.3295,135.185,20
0.709093,12.3235,0.0956296,55.3212,135.242,20
0.709508,12.3368,0.0956296,55.3129,135.3,20
0.709715,12.3511,0.0956296,55.3088,135.329,20
0.71013,12.3645,0.0956296,55.3005,135.388,20
0.710462,12.3754,0.0956296,55.2939,135.437,20
0.710478,12.3872,0.0956296,55.2935,135.44,20
0.71081,12.3966,0.0956296,55.2869,135.49,20
0.711208,12.41,0.0956296,55.2789,135.55,20
0.711607,12.4237,0.0956296,55.271,135.61,20
0.711925,12.4339,0.0956296,55.2646,135.658,20
0.711941,12.4451,0.0956296,55.2643,135.66,20
0.712259,12.4541,0.0956296,55.2579,135.709,20
0.712642,12.4669,0.0956296,55.2503,135.767,20
0.713024,12.4798,0.0956296,55.2426,135.826,20
0.713039,12.4898,0.0956296,55.2423,135.828,20
0.713345,12.4994,0.0956296,55.2362,135.875,20
0.713638,12.5097,0.0956296,55.2303,135.92,20
0.713932,12.5192,0.0956296,55.2244,135.964,20
0.714226,12.5295,0.0956296,55.2186,136.009,20
0.71424,12.5389,0.0956296,55.2183,136.012,20
0.714534,12.5484,0.0956296,55.2124,136.057,20
0.714816,12.5587,0.0956296,55.2068,136.1,20
0.715097,12.5681,0.0956296,55.2011,136.144,20
0.715379,12.5779,0.0956296,55.1955,136.187,20
0.715661,12.5872,0.0956296,55.1899,136.231,20
0.715675,12.5966,0.0956296,55.1896,136.234,20
0.715957,12.605,0.0956296,55.1839,136.278,20
0.716295,12.6163,0.0956296,55.1772,136.331,20
0.716566,12.626,0.0956296,55.1718,136.374,20
0.716836,12.6353,0.0956296,55.1664,136.417,20
0.717107,12.6445,0.0956296,55.161,136.46,20
0.71712,12.6538,0.0956296,55.1607,136.463,20
0.717391,12.6617,0.0956296,55.1553,136.506,20
0.71765,12.6716,0.0956296,55.1501,136.548,20
0.71791,12.6799,0.0956296,55.1449,136.59,20
0.71817,12.6886,0.0956296,55.1397,136.632,20
0.71818,12.6967,0.0956296,55.1395,136.634,20
0.718388,12.703,0.0956296,55.1353,136.668,20
0.718637,12.7112,0.0956296,55.1303,136.709,20
0.718887,12.7192,0.0956296,55.1254,136.75,20
0.719136,12.7277,0.0956296,55.1204,136.791,20
0.719146,12.7355,0.0956296,55.1202,136.793,20
0.719345,12.7418,0.0956296,55.1162,136.826,20
0.719585,12.7489,0.0956296,55.1114,136.866,20
0.719824,12.756,0.0956296,55.1066,136.907,20
0.720063,12.7638,0.0956296,55.1018,136.947,20
0.720073,12.7708,0.0956296,55.1016,136.949,20
0.720264,12.7759,0.0956296,55.0978,136.981,20
0.720448,12.7819,0.0956296,55.0941,137.012,20
0.720632,12.7881,0.0956296,55.0904,137.043,20
0.720641,12.7941,0.0956296,55.0903,137.045,20
0.720825,12.7993,0.0956296,55.0866,137.076,20
0.721046,12.8064,0.0956296,55.0822,137.114,20
0.721266,12.8132,0.0956296,55.0778,137.152,20
0.721487,12.8203,0.0956296,55.0733,137.19,20
0.721708,12.8272,0.0956296,55.0689,137.229,20
0.721718,12.8343,0.0956296,55.0687,137.23,20
0.721939,12.8401,0.0956296,55.0643,137.269,20
0.722151,12.8468,0.0956296,55.0601,137.306,20
0.722363,12.8537,0.0956296,55.0558,137.343,20
0.722574,12.8606,0.0956296,55.0516,137.381,20
0.722585,12.8671,0.0956296,55.0514,137.383,20
0.722797,12.873,0.0956296,55.0472,137.42,20
0.723,12.88,0.0956296,55.0431,137.456,20
0.723203,12.886,0.0956296,55.039,137.493,20
0.723407,12.8933,0.0956296,55.035,137.529,20
0.72361,12.8994,0.0956296,55.0309,137.566,20
0.72362,12.9057,0.0956296,55.0307,137.567,20
0.723823,12.9113,0.0956296,55.0266,137.605,20
0.724067,12.9184,0.0956296,55.0217,137.649,20
0.724311,12.926,0.0956296,55.0169,137.695,20
0.724555,12.9343,0.0956296,55.012,137.74,20
0.724567,12.9413,0.0956296,55.0117,137.742,20
0.724811,12.948,0.0956296,55.0069,137.788,20
0.725046,12.9566,0.0956296,55.0022,137.832,20
0.72528,12.9628,0.0956296,54.9975,137.874,20
0.725514,12.9711,0.0956296,54.9928,137.915,20
0.725748,12.9779,0.0956296,54.9881,137.959,20
0.72576,12.9846,0.0956296,54.9879,137.961,20
0.725994,12.9903,0.0956296,54.9832,138.006,20
0.726219,12.9978,0.0956296,54.9787,138.05,20
0.72623,13.0039,0.0956296,54.9785,138.052,20
0.726455,13.0094,0.0956296,54.974,138.097,20
0.726671,13.0167,0.0956296,54.9697,138.139,20
0.726887,13.0224,0.0956296,54.9654,138.182,20
0.727102,13.0299,0.0956296,54.961,138.226,20
0.727113,13.0362,0.0956296,54.9608,138.228,20
0.727329,13.0414,0.0956296,54.9565,138.272,20
0.727588,13.05,0.0956296,54.9513,138.325,20
0.727795,13.0564,0.0956296,54.9472,138.367,20
0.728002,13.0621,0.0956296,54.943,138.411,20
0.728013,13.0692,0.0956296,54.9428,138.413,20
0.72822,13.0737,0.0956296,54.9387,138.457,20
0.728419,13.0797,0.0956296,54.9347,138.5,20
0.728618,13.0863,0.0956296,54.9307,138.542,20
0.728628,13.0922,0.0956296,54.9305,138.544,20
0.728827,13.0966,0.0956296,54.9266,138.586,20
0.729065,13.1044,0.0956296,54.9218,138.637,20
0.729256,13.1106,0.0956296,54.918,138.678,20
0.729447,13.1156,0.0956296,54.9141,138.719,20
0.729457,13.122,0.0956296,54.914,138.722,20
0.729648,13.1262,0.0956296,54.9101,138.763,20
0.729831,13.1317,0.0956296,54.9065,138.803,20
0.730014,13.1376,0.0956296,54.9028,138.844,20
0.730198,13.1431,0.0956296,54.8991,138.884,20
0.730207,13.1481,0.0956296,54.899,138.886,20
0.73039,13.1521,0.0956296,54.8953,138.928,20
0.730566,13.1584,0.0956296,54.8918,138.968,20
0.730742,13.1628,0.0956296,54.8882,139.008,20
0.730751,13.1682,0.0956296,54.8881,139.01,20
0.730927,13.1718,0.0956296,54.8846,139.05,20
0.731096,13.177,0.0956296,54.8812,139.089,20
0.731265,13.1824,0.0956296,54.8778,139.128,20
0.731434,13.1874,0.0956296,54.8744,139.168,20
0.731442,13.1922,0.0956296,54.8742,139.17,20
0.731611,13.1957,0.0956296,54.8709,139.21,20
0.731773,13.2011,0.0956296,54.8676,139.248,20
0.731935,13.2055,0.0956296,54.8644,139.287,20
0.732098,13.2107,0.0956296,54.8611,139.326,20
0.732106,13.2151,0.0956296,54.861,139.328,20
0.732268,13.2184,0.0956296,54.8577,139.367,20
0.732423,13.224,0.0956296,54.8546,139.405,20
0.732579,13.2279,0.0956296,54.8515,139.443,20
0.732587,13.2324,0.0956296,54.8513,139.445,20
0.732743,13.2352,0.0956296,54.8482,139.484,20
0.732892,13.2397,0.0956296,54.8452,139.521,20
0.733042,13.2443,0.0956296,54.8423,139.558,20
0.733048,13.248,0.0956296,54.8421,139.56,20
0.733167,13.2505,0.0956296,54.8397,139.59,20
0.733311,13.2546,0.0956296,54.8369,139.626,20
0.733425,13.2584,0.0956296,54.8346,139.655,20
0.73354,13.262,0.0956296,54.8323,139.684,20
0.733546,13.2653,0.0956296,54.8322,139.686,20
0.733661,13.2677,0.0956296,54.8299,139.716,20
0.733799,13.2716,0.0956296,54.8271,139.751,20
0.733909,13.2753,0.0956296,54.8249,139.78,20
0.734019,13.2786,0.0956296,54.8227,139.808,20
0.734025,13.2815,0.0956296,54.8226,139.81,20
0.734135,13.2836,0.0956296,54.8204,139.839,20
0.73424,13.2872,0.0956296,54.8183,139.866,20
0.734346,13.29,0.0956296,54.8162,139.894,20
0.734351,13.2931,0.0956296,54.8161,139.896,20
0.734435,13.2943,0.0956296,54.8144,139.918,20
0.734438,13.2965,0.0956296,54.8143,139.919,20
0.734492,13.2974,0.0956296,54.8132,139.933,20
0.734494,13.299,0.0956296,54.8132,139.934,20
0.734537,13.2996,0.0956296,54.8123,139.946,20
0.734539,13.3004,0.0956296,54.8123,139.946,20
0.734567,13.3006,0.0956296,54.8118,139.954,20
0.7346,13.3014,0.0956296,54.8111,139.963,20
0.73464,13.3025,0.0956296,54.8103,139.974,20
0.734688,13.3038,0.0956296,54.8093,139.987,20
0.734745,13.3053,0.0956296,54.8082,140.003,20
0.734803,13.3068,0.0956296,54.807,140.019,20
0.73486,13.3084,0.0956296,54.8059,140.035,20
0.734918,13.3101,0.0956296,54.8047,140.051,20
0.734987,13.312,0.0956296,54.8034,140.07,20
0.735056,13.3141,0.0956296,54.802,140.09,20
0.735125,13.3161,0.0956296,54.8006,140.109,20
0.735194,13.3181,0.0956296,54.7992,140.128,20
0.735277,13.3202,0.0956296,54.7976,140.151,20
0.735376,13.3228,0.0956296,54.7956,140.179,20
0.735495,13.326,0.0956296,54.7932,140.213,20
0.735614,13.3294,0.0956296,54.7908,140.247,20
0.735734,13.3329,0.0956296,54.7884,140.281,20
0.735877,13.3366,0.0956296,54.7856,140.322,20
0.736049,13.3412,0.0956296,54.7821,140.371,20
0.736255,13.3466,0.0956296,54.778,140.43,20
0.736461,13.3524,0.0956296,54.7739,140.489,20
0.736667,13.3582,0.0956296,54.7698,140.549,20
0.736873,13.3638,0.0956296,54.7656,140.609,20
0.73712,13.3702,0.0956296,54.7607,140.68,20
0.737417,13.3779,0.0956296,54.7548,140.766,20
0.737714,13.3861,0.0956296,54.7488,140.852,20
0.73801,13.3941,0.0956296,54.7429,140.938,20
0.738307,13.4022,0.0956296,54.7369,141.025,20
0.738663,13.4113,0.0956296,54.7298,141.131,20
0.739019,13.421,0.0956296,54.7227,141.237,20
0.739375,13.4306,0.0956296,54.7156,141.344,20
0.739802,13.4414,0.0956296,54.707,141.473,20
0.74023,13.4528,0.0956296,54.6985,141.604,20
0.740657,13.4643,0.0956296,54.6899,141.736,20
0.74117,13.4773,0.0956296,54.6797,141.895,20
0.741682,13.4909,0.0956296,54.6694,142.057,20
0.742195,13.5043,0.0956296,54.6592,142.219,20
0.742708,13.5178,0.0956296,54.6489,142.388,20
0.743221,13.531,0.0956296,54.6387,142.557,20
0.743733,13.5444,0.0956296,54.6284,142.731,20
0.744246,13.5575,0.0956296,54.6182,142.909,20
0.744759,13.5704,0.0956296,54.6079,143.087,20
0.745015,13.5835,0.0956296,54.6028,143.177,20
0.745528,13.5967,0.0956296,54.5925,143.36,20
0.745836,13.6123,0.0956296,54.5864,143.47,20
0.746451,13.6284,0.0956296,54.5741,143.691,20
0.746759,13.6438,0.0956296,54.5679,143.802,20
0.747066,13.6594,0.0956296,54.5618,143.915,20
0.747681,13.6739,0.0956296,54.5495,144.14,20
0.747989,13.6878,0.0956296,54.5433,144.253,20
0.748297,13.7028,0.0956296,54.5372,144.368,20
0.748604,13.718,0.0956296,54.531,144.484,20
0.748912,13.7338,0.0956296,54.5248,144.6,20
0.74922,13.749,0.0956296,54.5187,144.717,20
0.749835,13.7638,0.0956296,54.5064,144.949,20
0.750143,13.7775,0.0956296,54.5002,145.066,20
0.75045,13.7924,0.0956296,54.4941,145.182,20
0.750819,13.81,0.0956296,54.4867,145.321,20
0.751189,13.8276,0.0956296,54.4793,145.46,20
0.751558,13.8452,0.0956296,54.4719,145.599,20
0.751927,13.8636,0.0956296,54.4646,145.737,20
0.752296,13.8826,0.0956296,54.4572,145.874,20
0.752665,13.9017,0.0956296,54.4498,146.011,20
0.753034,13.921,0.0956296,54.4424,146.147,20
0.753773,13.9405,0.0956296,54.4276,146.417,20
0.754142,13.9584,0.0956296,54.4203,146.552,20
0.75488,13.9782,0.0956296,54.4055,146.819,20
0.755323,14.0003,0.0956296,54.3966,146.978,20
0.756209,14.0242,0.0956296,54.3789,147.295,20
0.756652,14.0466,0.0956296,54.37,147.453,20
0.757538,14.0712,0.0956296,54.3523,147.764,20
0.758601,14.0993,0.0956296,54.3311,148.134,20
0.759133,14.127,0.0956296,54.3204,148.318,20
0.760196,14.1568,0.0956296,54.2992,148.683,20
0.761259,14.1859,0.0956296,54.2779,149.045,20
0.762323,14.2153,0.0956296,54.2566,149.401,20
0.763386,14.2454,0.0956296,54.2354,149.752,20
0.764449,14.2762,0.0956296,54.2141,150.099,20
0.765512,14.3075,0.0956296,54.1928,150.442,20
0.766576,14.3393,0.0956296,54.1716,150.781,20
0.767639,14.3709,0.0956296,54.1503,151.115,20
0.768702,14.4028,0.0956296,54.1291,151.447,20
0.769765,14.4345,0.0956296,54.1078,151.776,20
0.770828,14.466,0.0956296,54.0865,152.104,20
0.771892,14.4978,0.0956296,54.0653,152.428,20
0.772423,14.5294,0.0956296,54.0546,152.589,20
0.773699,14.5652,0.0956296,54.0291,152.972,20
0.774464,14.6078,0.0956296,54.0138,153.2,20
0.775995,14.6497,0.0956296,53.9832,153.645,20
0.777373,14.6989,0.0956296,53.9556,154.049,20
0.778751,14.7476,0.0956296,53.9281,154.451,20
0.780129,14.797,0.0956296,53.9005,154.851,20
0.781507,14.8452,0.0956296,53.8729,155.248,20
0.782885,14.8934,0.0956296,53.8454,155.642,20
0.784263,14.9407,0.0956296,53.8178,156.034,20
0.785182,14.9871,0.0956296,53.7995,156.293,20
0.78656,15.0309,0.0956296,53.7719,156.679,20
0.787938,15.0751,0.0956296,53.7443,157.061,20
0.788856,15.1213,0.0956296,53.726,157.315,20
0.790693,15.1674,0.0956296,53.6892,157.816,20
0.791796,15.2105,0.0956296,53.6672,158.114,20
0.793265,15.2506,0.0956296,53.6378,158.507,20
0.794,15.292,0.0956296,53.6231,158.702,20
