time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.747833,14.1671,0.0956296,54.544,129.584,20
0.74838,14.1986,0.0956296,54.533,129.739,20
0.749038,14.236,0.0956296,54.5199,129.924,20
0.750023,14.274,0.0956296,54.5002,130.199,20
0.750681,14.3122,0.0956296,54.487,130.38,20
0.751338,14.3496,0.0956296,54.4739,130.561,20
0.752126,14.393,0.0956296,54.4581,130.776,20
0.753309,14.4362,0.0956296,54.4344,131.096,20
0.754098,14.4793,0.0956296,54.4187,131.309,20
0.755281,14.5215,0.0956296,54.395,131.625,20
0.756464,14.5645,0.0956296,54.3713,131.94,20
0.757253,14.6073,0.0956296,54.3556,132.149,20
0.75883,14.6494,0.0956296,54.324,132.565,20
0.759776,14.6996,0.0956296,54.3051,132.814,20
0.761669,14.7484,0.0956296,54.2672,133.308,20
0.762615,14.7986,0.0956296,54.2483,133.554,20
0.764508,14.847,0.0956296,54.2105,134.043,20
0.765454,14.8966,0.0956296,54.1915,134.286,20
0.766874,14.9431,0.0956296,54.1631,134.648,20
0.76782,14.9878,0.0956296,54.1442,134.887,20
0.76924,15.033,0.0956296,54.1158,135.242,20
0.770659,15.0813,0.0956296,54.0874,135.594,20
0.772174,15.1241,0.0956296,54.0572,135.966,20
0.773385,15.16,0.0956296,54.0329,136.261,20
0.774596,15.1948,0.0956296,54.0087,136.553,20
0.775202,15.2298,0.0956296,53.9966,136.695,20
0.776413,15.2648,0.0956296,53.9724,136.979,20
0.777625,15.3006,0.0956296,53.9481,137.263,20
0.778836,15.3368,0.0956296,53.9239,137.544,20
0.779442,15.3732,0.0956296,53.9118,137.683,20
0.780653,15.4092,0.0956296,53.8876,137.959,20
0.781864,15.4457,0.0956296,53.8633,138.231,20
0.78247,15.4828,0.0956296,53.8512,138.366,20
0.783681,15.5195,0.0956296,53.827,138.634,20
0.784893,15.5567,0.0956296,53.8028,138.899,20
0.786104,15.594,0.0956296,53.7785,139.16,20
0.78671,15.6311,0.0956296,53.7664,139.289,20
0.787921,15.668,0.0956296,53.7422,139.543,20
0.789132,15.7059,0.0956296,53.718,139.793,20
0.790344,15.7439,0.0956296,53.6937,140.04,20
0.79095,15.7819,0.0956296,53.6816,140.162,20
0.792161,15.8197,0.0956296,53.6574,140.403,20
0.793372,15.8587,0.0956296,53.6332,140.64,20
0.793978,15.8981,0.0956296,53.6211,140.757,20
0.795189,15.937,0.0956296,53.5968,140.988,20
0.795795,15.9763,0.0956296,53.5847,141.102,20
0.797006,16.0155,0.0956296,53.5605,141.327,20
0.797612,16.0551,0.0956296,53.5484,141.438,20
0.798218,16.0951,0.0956296,53.5363,141.547,20
0.798823,16.1352,0.0956296,53.5242,141.655,20
0.799732,16.1752,0.0956296,53.506,141.815,20
0.800337,16.2152,0.0956296,53.4939,141.921,20
0.800943,16.2555,0.0956296,53.4818,142.025,20
0.801852,16.2963,0.0956296,53.4636,142.18,20
0.802457,16.3366,0.0956296,53.4515,142.282,20
0.803063,16.377,0.0956296,53.4394,142.384,20
0.804274,16.4177,0.0956296,53.4151,142.584,20
0.80488,16.4585,0.0956296,53.403,142.684,20
0.806091,16.4984,0.0956296,53.3788,142.88,20
0.806697,16.5393,0.0956296,53.3667,142.977,20
0.807908,16.5797,0.0956296,53.3425,143.169,20
0.808514,16.6205,0.0956296,53.3303,143.264,20
0.809725,16.6608,0.0956296,53.3061,143.452,20
0.810937,16.7012,0.0956296,53.2819,143.638,20
0.811543,16.7413,0.0956359,53.2698,143.731,20
0.812754,16.7812,0.0956687,53.2455,143.913,20
0.813359,16.8209,0.0957854,53.2334,144.003,20
0.814571,16.8598,0.0961449,53.2092,144.183,20
0.815782,16.8996,0.0971582,53.185,144.36,20
0.816388,16.9393,0.0996658,53.1729,144.448,20
0.817599,16.9767,0.106053,53.1486,144.621,20
0.818084,17.0109,0.114038,53.1389,144.69,20
0.819053,17.042,0.124035,53.1196,144.826,20
0.820022,17.0735,0.135969,53.1002,144.961,20
0.820507,17.1046,0.149841,53.0905,145.027,20
0.821476,17.1365,0.165862,53.0711,145.158,20
0.822445,17.1675,0.183822,53.0517,145.288,20
0.822929,17.1987,0.203933,53.042,145.352,20
0.823898,17.2301,0.226049,53.0227,145.479,20
0.824867,17.2621,0.249865,53.0033,145.604,20
0.825352,17.2943,0.275236,52.9936,145.663,20.0097
0.826321,17.3261,0.302216,52.9742,145.785,20.029
0.826902,17.3642,0.33448,52.9626,145.858,20.0406
0.828065,17.4008,0.367973,52.9392,146.005,20.0637
0.828763,17.4448,0.40888,52.9252,146.092,20.0776
0.830158,17.4904,0.451617,52.8972,146.265,20.1052
0.831554,17.5353,0.495031,52.8692,146.437,20.1344
0.832252,17.5823,0.539918,52.8551,146.523,20.1528
0.833647,17.6291,0.585893,52.827,146.696,20.1933
0.834694,17.6765,0.63319,52.8059,146.826,20.2293
0.836089,17.7249,0.68072,52.7776,147.001,20.2828
0.836787,17.7725,0.72929,52.7635,147.088,20.3131
0.838183,17.8206,0.777616,52.7351,147.265,20.3774
0.839578,17.8696,0.826725,52.7067,147.445,20.4486
0.840276,17.9187,0.876318,52.6924,147.535,20.4878
0.841671,17.9678,0.925832,52.6638,147.718,20.5692
0.843067,18.0177,0.976134,52.6351,147.906,20.6573
0.843764,18.0674,1.02653,52.6207,147.999,20.7046
0.84516,18.1177,1.07682,52.5918,148.192,20.8022
0.845997,18.1767,1.13741,52.5744,148.308,20.8645
0.847253,18.2373,1.19765,52.5482,148.487,20.9609
0.848509,18.2956,1.25865,52.5219,148.67,21.062
0.849346,18.3569,1.31939,52.5043,148.793,21.1325
0.850184,18.4168,1.38058,52.4866,148.918,21.2049
0.851021,18.4769,1.44164,52.4688,149.044,21.2792
0.852277,18.5368,1.50247,52.4421,149.239,21.393
0.853114,18.5971,1.56362,52.4242,149.37,21.4717
0.85437,18.658,1.62499,52.3972,149.571,21.5918
0.856045,18.72,1.68718,52.361,149.851,21.7564
0.856882,18.7805,1.74902,52.3428,149.991,21.842
0.858557,18.8431,1.81087,52.3063,150.282,22.0151
0.860064,18.916,1.88543,52.2731,150.553,22.1757
0.862073,18.9902,1.95954,52.2285,150.93,22.3939
0.86358,19.0635,2.03394,52.1948,151.221,22.5627
0.865087,19.1375,2.10845,52.1608,151.518,22.7342
0.867097,19.2114,2.18341,52.1151,151.935,22.9654
0.868604,19.2865,2.25855,52.0805,152.256,23.1423
0.870111,19.3612,2.33381,52.0456,152.584,23.3207
0.87212,19.437,2.40942,51.9987,153.042,23.5593
0.873628,19.5116,2.48531,51.9632,153.388,23.7402
0.875637,19.5883,2.56047,51.9155,153.875,23.9809
0.877144,19.6641,2.63736,51.8794,154.247,24.1596
0.878651,19.7404,2.71343,51.843,154.626,24.3331
0.880661,19.8175,2.78978,51.7941,155.148,24.5563
0.882168,19.8942,2.86661,51.757,155.546,24.718
0.884177,19.9708,2.94377,51.7074,156.091,24.9261
0.885684,20.0489,3.02062,51.6698,156.504,25.0768
0.887192,20.1267,3.09872,51.632,156.922,25.223
0.888699,20.205,3.17744,51.594,157.344,25.3649
0.890206,20.2844,3.25623,51.5558,157.771,25.5025
0.891462,20.363,3.33591,51.5237,158.129,25.6141
0.892466,20.4431,3.41554,51.498,158.416,25.7013
0.893672,20.5375,3.51053,51.467,158.761,25.8038
0.895481,20.6326,3.60591,51.4204,159.286,25.9529
0.896988,20.7287,3.70205,51.3812,159.726,26.0731
0.898796,20.8251,3.79878,51.3341,160.259,26.2126
0.900605,20.9214,3.89552,51.2867,160.797,26.3471
0.902715,21.02,3.99249,51.2311,161.432,26.4981
0.904523,21.1166,4.0907,51.1832,161.978,26.6225
0.906935,21.2161,4.18871,51.119,162.716,26.7816
0.908743,21.3167,4.28813,51.0705,163.272,26.8959
0.910853,21.4164,4.38779,51.0138,163.925,27.0242
0.912662,21.5159,4.48712,50.9649,164.481,27.13
0.915073,21.618,4.58754,50.8995,165.234,27.2651
0.916882,21.719,4.68931,50.8502,165.799,27.3623
0.918992,21.8212,4.79016,50.7924,166.459,27.4713
0.9208,21.9244,4.89254,50.7428,167.022,27.5612
0.923212,22.0271,4.9958,50.6763,167.776,27.676
0.92502,22.1318,5.09954,50.6262,168.338,27.7586
0.926829,22.2376,5.20394,50.576,168.897,27.8382
0.928336,22.3427,5.31001,50.5341,169.358,27.9024
0.929843,22.4488,5.41612,50.492,169.815,27.9647
0.931049,22.5565,5.52317,50.4583,170.176,28.0132
0.932556,22.6632,5.63115,50.4161,170.625,28.0722
0.934726,22.7925,5.75905,50.3552,171.265,28.1541
0.936896,22.9218,5.88894,50.2941,171.901,28.2325
0.939067,23.0501,6.01925,50.2328,172.533,28.3076
0.941598,23.182,6.14965,50.1611,173.264,28.3912
0.94413,23.3131,6.28213,50.0892,173.989,28.4707
0.946301,23.446,6.41411,50.0275,174.603,28.5356
0.948833,23.579,6.5472,49.9552,175.308,28.608
0.951003,23.7137,6.68185,49.8931,175.909,28.6671
0.953535,23.8489,6.81708,49.8205,176.599,28.7329
0.956067,23.9867,6.95349,49.7478,177.279,28.7955
0.958237,24.1228,7.0913,49.6853,177.852,28.8467
0.960769,24.2621,7.22869,49.6123,178.51,28.9036
0.962939,24.4003,7.36808,49.5495,179.064,28.9502
0.964386,24.5399,7.50797,49.5076,179.421,28.9802
0.966195,24.6813,7.64892,49.4552,179.859,29.0164
0.968003,24.8231,7.792,49.4028,180.284,29.0514
0.970173,24.9667,7.9361,49.3397,180.781,29.0917
0.972344,25.1131,8.08186,49.2766,181.265,29.1302
0.974876,25.2588,8.22886,49.2028,181.816,29.1732
0.977046,25.4066,8.37666,49.1395,182.273,29.2083
0.979578,25.5558,8.52584,49.0655,182.793,29.2474
0.98211,25.7044,8.67621,48.9915,183.293,29.2846
0.984642,25.8569,8.82691,48.9173,183.784,29.3199
0.986812,26.008,8.97981,48.8537,184.189,29.3488
0.989344,26.1605,9.13259,48.7794,184.644,29.381
0.991876,26.3145,9.28658,48.705,185.083,29.4116
0.994046,26.4693,9.44232,48.6412,185.442,29.4366
0.996216,26.6248,9.59943,48.5773,185.785,29.4605
0.998206,26.7844,9.75781,48.5187,186.086,29.4815
1.00001,26.9412,9.91804,48.4654,186.343,29.5
1.00182,27.1024,10.0789,48.412,186.584,29.5177
1.00399,27.2637,10.2429,48.348,186.858,29.5382
1.00616,27.4278,10.4084,48.2839,187.114,29.5578
1.0087,27.5932,10.5748,48.209,187.394,29.5797
1.01123,27.7615,10.7428,48.1341,187.656,29.6004
1.01376,27.9298,10.9102,48.0592,187.901,29.6202
1.01593,28.098,11.0749,47.9949,188.09,29.6363
1.01846,28.2597,11.2366,47.9199,188.299,29.6543
1.02063,28.4208,11.3931,47.8555,188.461,29.6689
1.0228,28.5781,11.5446,47.7911,188.61,29.683
1.02497,28.7351,11.6931,47.7267,188.748,29.6965
1.02714,28.8901,11.8398,47.6622,188.866,29.7094
1.02895,29.0466,11.9867,47.6085,188.951,29.7197
1.03076,29.2028,12.1375,47.5548,189.02,29.7297
1.03239,29.3609,12.2902,47.5064,189.072,29.7383
1.03383,29.5196,12.4433,47.4633,189.11,29.7458
1.03564,29.6754,12.5978,47.4095,189.147,29.7548
1.03745,29.8348,12.7526,47.3557,189.173,29.7635
1.03962,29.9935,12.9088,47.2911,189.193,29.7736
1.04179,30.1516,13.0655,47.2265,189.2,29.7832
1.04396,30.3135,13.2225,47.1619,189.197,29.7924
1.04613,30.4748,13.3815,47.0972,189.182,29.8012
1.0483,30.6338,13.5404,47.0326,189.157,29.8097
1.05047,30.7953,13.6987,46.9679,189.118,29.8177
1.05264,30.9551,13.8578,46.9031,189.065,29.8255
1.05481,31.1186,14.0214,46.8384,189,29.8329
1.05662,31.2831,14.1841,46.7845,188.936,29.8388
1.05879,31.4446,14.3461,46.7197,188.85,29.8457
1.06096,31.6097,14.5081,46.6549,188.754,29.8522
1.06313,31.7735,14.6715,46.5901,188.649,29.8585
1.06494,31.9371,14.8345,46.5361,188.553,29.8635
1.06639,32.1024,14.9983,46.4929,188.47,29.8674
1.06783,32.2657,15.1626,46.4497,188.379,29.8712
1.06964,32.4326,15.3275,46.3957,188.26,29.8758
1.07181,32.5977,15.4917,46.3309,188.107,29.8811
1.07398,32.7628,15.6554,46.266,187.948,29.8861
1.07579,32.9298,15.8198,46.212,187.807,29.8902
1.07796,33.094,15.9861,46.1471,187.631,29.8948
1.0797,33.2402,16.1269,46.0952,187.483,29.8984
1.08143,33.3761,16.2638,46.0433,187.33,29.9019
1.08317,33.5133,16.4012,45.9914,187.167,29.9052
1.08491,33.6528,16.5391,45.9394,187.005,29.9085
1.08693,33.7942,16.6795,45.8789,186.803,29.9121
1.08867,33.9355,16.8225,45.8269,186.624,29.9151
1.0904,34.0773,16.9635,45.775,186.44,29.918
1.09214,34.2191,17.1057,45.7231,186.251,29.9208
1.09388,34.3607,17.2475,45.6711,186.058,29.9235
1.09561,34.5045,17.3897,45.6191,185.861,29.9261
1.09735,34.6463,17.5329,45.5672,185.66,29.9286
1.0988,34.7885,17.6745,45.5239,185.489,29.9307
1.09995,34.9329,17.817,45.4892,185.35,29.9323
1.1014,35.0744,17.9593,45.4459,185.174,29.9342
1.10285,35.2186,18.1014,45.4026,184.994,29.9361
1.10458,35.3614,18.2446,45.3507,184.776,29.9382
1.10632,35.5041,18.3875,45.2987,184.555,29.9403
1.10806,35.6496,18.5309,45.2467,184.331,29.9424
1.10979,35.7923,18.6756,45.1947,184.106,29.9443
1.11153,35.9355,18.8182,45.1427,183.878,29.9462
1.11327,36.0814,18.9625,45.0907,183.649,29.9481
1.11529,36.2236,19.1066,45.0301,183.38,29.9501
1.11703,36.37,19.2497,44.9781,183.144,29.9518
1.11876,36.513,19.3944,44.9261,182.915,29.9535
1.1205,36.6567,19.5375,44.8741,182.683,29.9551
1.12223,36.8033,19.6821,44.822,182.449,29.9566
1.12426,36.9444,19.8265,44.7614,182.175,29.9583
1.126,37.0907,19.9696,44.7094,181.94,29.9597
1.12773,37.2346,20.1152,44.6573,181.706,29.9611
1.12947,37.3794,20.2601,44.6053,181.471,29.9624
1.13121,37.5271,20.4059,44.5533,181.238,29.9637
1.13236,37.6686,20.5511,44.5186,181.082,29.9646
1.13381,37.8153,20.6948,44.4753,180.888,29.9656
1.13497,37.9592,20.8403,44.4406,180.733,29.9664
1.1367,38.103,20.9837,44.3886,180.502,29.9675
1.13844,38.2503,21.129,44.3365,180.271,29.9686
1.14018,38.3919,21.2741,44.2845,180.042,29.9697
1.14191,38.5395,21.4183,44.2325,179.815,29.9707
1.14365,38.6848,21.5655,44.1804,179.589,29.9717
1.14539,38.8291,21.7099,44.1284,179.365,29.9727
1.14741,38.9769,21.8559,44.0677,179.107,29.9738
1.14915,39.1183,22.0012,44.0156,178.888,29.9747
1.15088,39.2666,22.1446,43.9636,178.667,29.9755
1.15291,39.4088,22.2906,43.9029,178.422,29.9765
1.15464,39.554,22.4341,43.8508,178.211,29.9773
1.15638,39.7011,22.5802,43.7988,178.002,29.9781
1.15812,39.8424,22.7242,43.7467,177.797,29.9788
1.16014,39.9928,22.8696,43.686,177.561,29.9797
1.16188,40.1313,23.0149,43.634,177.363,29.9804
1.16361,40.2801,23.1578,43.5819,177.168,29.981
1.16506,40.4218,23.3036,43.5385,177.009,29.9816
1.16622,40.565,23.4456,43.5038,176.883,29.982
1.16767,40.7117,23.5903,43.4605,176.73,29.9825
1.16911,40.8516,23.7339,43.4171,176.579,29.983
1.17085,41.0012,23.8781,43.365,176.402,29.9836
1.17259,41.1393,24.0226,43.313,176.229,29.9841
1.17432,41.2866,24.164,43.2609,176.06,29.9847
1.17606,41.428,24.3092,43.2088,175.896,29.9852
1.17808,41.5716,24.4511,43.1481,175.709,29.9858
1.17982,41.7179,24.5961,43.096,175.552,29.9863
1.18156,41.8571,24.7386,43.044,175.401,29.9867
1.18358,42.006,24.8826,42.9832,175.224,29.9873
1.18532,42.1443,25.0267,42.9312,175.084,29.9877
1.18705,42.2928,25.1685,42.8791,174.945,29.9881
1.18908,42.4301,25.311,42.8184,174.785,29.9886
1.19081,42.5756,25.451,42.7663,174.652,29.989
1.19255,42.715,25.5937,42.7142,174.525,29.9893
1.19429,42.8575,25.7338,42.6622,174.403,29.9897
1.19631,42.9996,25.8765,42.6014,174.266,29.9901
1.19776,43.1401,26.0175,42.558,174.173,29.9904
1.19921,43.2855,26.1617,42.5146,174.084,29.9907
1.20036,43.4236,26.3024,42.4799,174.016,29.9909
1.2021,43.569,26.4453,42.4279,173.918,29.9912
1.20355,43.7075,26.5872,42.3845,173.841,29.9914
1.20528,43.8545,26.7296,42.3324,173.753,29.9917
1.20702,43.9915,26.8716,42.2803,173.669,29.992
1.20905,44.1377,27.0118,42.2196,173.577,29.9923
1.21078,44.2743,27.1536,42.1675,173.502,29.9926
1.21252,44.4191,27.2922,42.1154,173.433,29.9928
1.21454,44.5582,27.4353,42.0547,173.358,29.9931
1.21628,44.7012,27.5748,42.0026,173.299,29.9934
1.2183,44.8436,27.7183,41.9418,173.232,29.9936
1.22004,44.9827,27.8578,41.8898,173.182,29.9938
1.22207,45.1271,27.9993,41.829,173.125,29.9941
1.2238,45.263,28.139,41.7769,173.08,29.9943
1.22583,45.4086,28.2787,41.7162,173.034,29.9945
1.22756,45.5436,28.4189,41.6641,172.999,29.9947
1.2293,45.6898,28.559,41.612,172.968,29.9949
1.23104,45.8253,28.6997,41.56,172.942,29.9951
1.23248,45.9685,28.838,41.5166,172.924,29.9952
1.23364,46.1056,28.9779,41.4818,172.912,29.9953
1.23509,46.2462,29.1157,41.4384,172.9,29.9954
1.23682,46.3851,29.2557,41.3864,172.89,29.9956
1.23856,46.5247,29.3942,41.3343,172.885,29.9957
1.2403,46.6665,29.5351,41.2822,172.883,29.9959
1.24232,46.8048,29.6744,41.2215,172.885,29.996
1.24406,46.9474,29.8148,41.1694,172.89,29.9962
1.24608,47.0844,29.9537,41.1086,172.9,29.9963
1.24782,47.2278,30.0934,41.0565,172.912,29.9965
1.24985,47.3637,30.2321,40.9958,172.928,29.9966
1.25158,47.5067,30.3707,40.9437,172.947,29.9967
1.25361,47.6419,30.5089,40.8829,172.973,29.9968
1.25534,47.7837,30.6456,40.8309,172.996,29.9969
1.25737,47.9194,30.7834,40.7701,173.025,29.9971
1.2591,48.0583,30.9185,40.718,173.052,29.9972
1.26113,48.1963,31.0562,40.6573,173.087,29.9973
1.26287,48.3321,31.1918,40.6052,173.121,29.9974
1.2646,48.4739,31.3306,40.5531,173.157,29.9975
1.26576,48.6079,31.4685,40.5184,173.184,29.9975
1.26721,48.7502,31.606,40.475,173.219,29.9976
1.26865,48.8834,31.7441,40.4316,173.257,29.9977
1.27039,49.0254,31.8809,40.3795,173.305,29.9977
1.27213,49.1609,32.02,40.3274,173.355,29.9978
1.27386,49.3016,32.1567,40.2753,173.408,29.9979
1.27589,49.4393,32.2953,40.2146,173.472,29.998
1.27762,49.5773,32.4324,40.1625,173.529,29.998
1.27965,49.7177,32.5703,40.1017,173.597,29.9981
1.28139,49.853,32.7077,40.0496,173.657,29.9982
1.28341,49.9949,32.845,39.9889,173.725,29.9982
1.28515,50.1297,32.9827,39.9368,173.791,29.9983
1.28717,50.2699,33.1181,39.876,173.868,29.9984
1.28891,50.4047,33.2545,39.8239,173.933,29.9984
1.29094,50.5424,33.3888,39.7632,174.011,29.9985
1.29267,50.6785,33.5246,39.7111,174.08,29.9985
1.2947,50.814,33.659,39.6503,174.162,29.9986
1.29643,50.9537,33.7964,39.5982,174.234,29.9986
1.29817,51.0889,33.9332,39.5462,174.307,29.9987
1.29933,51.2285,34.0699,39.5114,174.356,29.9987
1.30077,51.3618,34.2052,39.468,174.419,29.9988
1.30222,51.5004,34.3404,39.4246,174.483,29.9988
1.30396,51.6344,34.4761,39.3725,174.561,29.9988
1.30569,51.7721,34.6109,39.3205,174.639,29.9989
1.30743,51.908,34.7469,39.2684,174.718,29.9989
1.30917,52.0439,34.8812,39.2163,174.798,29.9989
1.31119,52.1816,35.0171,39.1555,174.893,29.999
1.31293,52.3166,35.1524,39.1034,174.974,29.999
1.31495,52.4555,35.2882,39.0427,175.07,29.9991
1.31669,52.5893,35.4234,38.9906,175.149,29.9991
1.31871,52.7277,35.5577,38.9298,175.249,29.9991
1.32045,52.8612,35.6926,38.8777,175.334,29.9992
1.32248,52.9962,35.8242,38.817,175.432,29.9992
1.32421,53.1317,35.9588,38.7649,175.517,29.9992
1.32624,53.2648,36.0911,38.7041,175.616,29.9992
1.32797,53.4039,36.2276,38.652,175.702,29.9993
1.32971,53.5371,36.3634,38.6,175.789,29.9993
1.33145,53.6774,36.4995,38.5479,175.876,29.9993
1.33289,53.8098,36.6355,38.5045,175.949,29.9993
1.33405,53.9473,36.769,38.4698,176.008,29.9993
1.3355,54.0811,36.9041,38.4263,176.081,29.9994
1.33723,54.216,37.0378,38.3743,176.17,29.9994
1.33897,54.3542,37.1738,38.3222,176.258,29.9994
1.34071,54.4877,37.3087,38.2701,176.347,29.9994
1.34273,54.6273,37.4438,38.2093,176.451,29.9994
1.34447,54.7602,37.5794,38.1572,176.539,29.9995
1.34649,54.8985,37.7129,38.0965,176.643,29.9995
1.34823,55.0326,37.8487,38.0444,176.732,29.9995
1.35026,55.1679,37.9815,37.9836,176.832,29.9995
1.35199,55.3053,38.1171,37.9315,176.925,29.9995
1.35402,55.4385,38.2513,37.8708,177.029,29.9996
1.35575,55.5784,38.3869,37.8187,177.118,29.9996
1.35778,55.7103,38.5219,37.7579,177.222,29.9996
1.35951,55.8497,38.6563,37.7058,177.311,29.9996
1.36154,55.9832,38.7924,37.6451,177.415,29.9996
1.36328,56.1204,38.9268,37.593,177.504,29.9996
1.36472,56.2566,39.0622,37.5496,177.578,29.9996
1.36617,56.3898,39.1961,37.5062,177.652,29.9996
1.36733,56.5281,39.3308,37.4715,177.711,29.9997
1.36906,56.6596,39.4651,37.4194,177.799,29.9997
1.37051,56.7992,39.6,37.376,177.873,29.9997
1.37225,56.9316,39.7347,37.3239,177.961,29.9997
1.37398,57.0678,39.8678,37.2718,178.049,29.9997
1.37601,57.2032,40.0025,37.211,178.151,29.9997
1.37775,57.3374,40.1361,37.1589,178.238,29.9997
1.37977,57.4751,40.2704,37.0982,178.34,29.9997
1.38151,57.6082,40.4049,37.0461,178.427,29.9997
1.38353,57.7464,40.539,36.9853,178.523,29.9997
1.38527,57.8796,40.6737,36.9332,178.613,29.9997
1.387,58.0157,40.8066,36.8812,178.7,29.9998
1.38903,58.1498,40.9408,36.8204,178.8,29.9998
1.39077,58.284,41.0743,36.7683,178.885,29.9998
1.39279,58.421,41.2085,36.7075,178.985,29.9998
1.39453,58.5549,41.3436,36.6555,179.07,29.9998
1.39627,58.6932,41.4788,36.6034,179.155,29.9998
1.398,58.8264,41.6139,36.5513,179.239,29.9998
1.39945,58.9636,41.7485,36.5079,179.31,29.9998
1.4006,59.0977,41.8834,36.4732,179.366,29.9998
1.40205,59.2315,42.0165,36.4297,179.435,29.9998
1.40379,59.3682,42.1514,36.3777,179.518,29.9998
1.40552,59.5025,42.286,36.3256,179.601,29.9998
1.40726,59.6402,42.4208,36.2735,179.684,29.9998
1.409,59.7737,42.5552,36.2214,179.766,29.9998
1.41102,59.9115,42.6897,36.1606,179.861,29.9998
1.41276,60.0461,42.8248,36.1086,179.942,29.9998
1.41478,60.1815,42.9582,36.0478,180.037,29.9999
1.41652,60.3184,43.0938,35.9957,180.114,29.9999
1.41855,60.4524,43.2276,35.9349,180.21,29.9999
1.42028,60.5905,43.3631,35.8828,180.291,29.9999
1.42202,60.7235,43.4977,35.8308,180.37,29.9999
1.42404,60.8613,43.6322,35.77,180.463,29.9999
1.42578,60.995,43.7672,35.7179,180.542,29.9999
1.42781,61.1306,43.9005,35.6571,180.634,29.9999
1.42954,61.2675,44.0367,35.6051,180.712,29.9999
1.43128,61.4024,44.1715,35.553,180.79,29.9999
1.43244,61.5406,44.3074,35.5182,180.842,29.9999
1.43388,61.6728,44.4415,35.4748,180.907,29.9999
1.43533,61.8114,44.5766,35.4314,180.971,29.9999
1.43707,61.9448,44.712,35.3794,181.047,29.9999
1.4388,62.0815,44.8458,35.3273,181.124,29.9999
1.44054,62.2172,44.9813,35.2752,181.2,29.9999
1.44227,62.3521,45.115,35.2231,181.276,29.9999
1.44401,62.49,45.2503,35.171,181.351,29.9999
1.44604,62.6231,45.3846,35.1102,181.439,29.9999
1.44777,62.763,45.5203,35.0582,181.513,29.9999
1.4498,62.8955,45.6551,34.9974,181.599,29.9999
1.45153,63.0326,45.7887,34.9453,181.673,29.9999
1.45327,63.167,45.9232,34.8932,181.749,29.9999
1.4553,63.3013,46.0566,34.8325,181.835,29.9999
1.45703,63.4398,46.1923,34.7804,181.908,29.9999
1.45906,63.5722,46.3262,34.7196,181.994,29.9999
1.46079,63.7123,46.4621,34.6675,182.067,29.9999
1.46253,63.8455,46.5983,34.6154,182.14,29.9999
1.46427,63.9833,46.733,34.5633,182.213,29.9999
1.46571,64.1188,46.8697,34.5199,182.273,29.9999
1.46716,64.2542,47.004,34.4765,182.334,29.9999
1.46832,64.3919,47.1401,34.4418,182.382,29.9999
1.47005,64.5244,47.2744,34.3897,182.454,29.9999
1.47179,64.6643,47.4099,34.3376,182.525,29.9999
1.47353,64.7972,47.5453,34.2856,182.597,29.9999
1.47526,64.9351,47.6789,34.2335,182.668,29.9999
1.47729,65.0696,47.8142,34.1727,182.751,29.9999
1.47902,65.2055,47.9483,34.1206,182.822,29.9999
1.48076,65.3433,48.0837,34.0685,182.893,29.9999
1.48278,65.4764,48.2184,34.0078,182.975,29.9999
1.48452,65.6169,48.3543,33.9557,183.042,29.9999
1.48655,65.7489,48.4891,33.8949,183.128,29.9999
1.48828,65.887,48.623,33.8428,183.199,29.9999
1.49031,66.0214,48.7581,33.7821,183.28,29.9999
1.49205,66.1566,48.8919,33.73,183.35,29.9999
1.49378,66.2948,49.028,33.6779,183.42,29.9999
1.49581,66.4279,49.1631,33.6171,183.501,30
1.49754,66.5685,49.2997,33.565,183.571,30
1.49899,66.7013,49.4357,33.5216,183.63,30
1.50015,66.8394,49.5701,33.4869,183.676,30
1.50159,66.9728,49.7052,33.4435,183.734,30
1.50304,67.1081,49.839,33.4001,183.793,30
1.50478,67.2455,49.9746,33.348,183.862,30
1.50651,67.379,50.1092,33.2959,183.931,30
1.50825,67.5187,50.2445,33.2438,184.001,30
1.51028,67.6512,50.3795,33.1831,184.081,30
1.51201,67.7898,50.5138,33.131,184.15,30
1.51404,67.924,50.6489,33.0702,184.231,30
1.51577,68.0595,50.7827,33.0181,184.3,30
1.51751,68.197,50.9179,32.966,184.365,30
1.51953,68.3292,51.0517,32.9053,184.449,30
1.52127,68.4691,51.187,32.8532,184.518,30
1.5233,68.6019,51.3229,32.7924,184.598,30
1.52503,68.7409,51.458,32.7403,184.667,30
1.52677,68.8752,51.5933,32.6883,184.736,30
1.52879,69.0101,51.7272,32.6275,184.817,30
1.53053,69.1489,51.8638,32.5754,184.886,30
1.53198,69.2823,51.9991,32.532,184.944,30
1.53314,69.4211,52.134,32.4973,184.99,30
1.53458,69.5528,52.2688,32.4539,185.048,30
1.53603,69.6903,52.4028,32.4105,185.105,30
1.53777,69.8249,52.5382,32.3584,185.175,30
1.5395,69.9601,52.6723,32.3063,185.244,30
1.54124,70.0983,52.8078,32.2542,185.313,30
1.54326,70.2313,52.9424,32.1934,185.393,30
1.545,70.3714,53.078,32.1414,185.463,30
1.54674,70.5042,53.2131,32.0893,185.532,30
1.54876,70.6422,53.3475,32.0285,185.612,30
1.5505,70.7784,53.4841,31.9764,185.677,30
1.55252,70.9133,53.6184,31.9156,185.762,30
1.55426,71.0521,53.7546,31.8636,185.832,30
