time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.569875,8.03081,0.0956296,58.1002,83.8944,19.9996
0.570302,8.04549,0.0956296,58.0917,83.9485,19.9996
0.570516,8.05957,0.0956296,58.0874,83.9755,19.9996
0.570942,8.07404,0.0956296,58.0789,84.0294,19.9996
0.571369,8.08819,0.0956296,58.0704,84.0833,19.9996
0.571796,8.10256,0.0956296,58.0618,84.1372,19.9996
0.572223,8.1171,0.0956296,58.0533,84.1911,19.9996
0.572436,8.13109,0.0956296,58.049,84.218,19.9996
0.572863,8.14577,0.0956296,58.0405,84.2718,19.9996
0.57329,8.15987,0.0956296,58.0319,84.3256,19.9996
0.573717,8.17459,0.0956296,58.0234,84.3793,19.9996
0.574144,8.18903,0.0956296,58.0149,84.4331,19.9996
0.574357,8.20343,0.0956296,58.0106,84.4599,19.9996
0.574784,8.21789,0.0956296,58.0021,84.5136,19.9996
0.575211,8.23188,0.0956296,57.9935,84.5657,19.9996
0.575638,8.24659,0.0956296,57.985,84.6191,19.9996
0.576064,8.26097,0.0956296,57.9765,84.6728,19.9997
0.576491,8.2754,0.0956296,57.9679,84.7265,19.9997
0.576705,8.29002,0.0956296,57.9637,84.7534,19.9997
0.577131,8.30379,0.0956296,57.9551,84.8071,19.9997
0.577558,8.3184,0.0956296,57.9466,84.8612,19.9997
0.577985,8.33275,0.0956296,57.938,84.9152,19.9997
0.578412,8.34716,0.0956296,57.9295,84.9689,19.9997
0.578625,8.36179,0.0956296,57.9252,84.9957,19.9997
0.579052,8.37559,0.0956296,57.9167,85.0493,19.9997
0.579479,8.39005,0.0956296,57.9082,85.1028,19.9997
0.579906,8.40459,0.0956296,57.8996,85.1563,19.9997
0.580333,8.41884,0.0956296,57.8911,85.2099,19.9997
0.580546,8.43357,0.0956296,57.8868,85.2367,19.9997
0.580973,8.44745,0.0956296,57.8783,85.2902,19.9997
0.5814,8.46185,0.0956296,57.8698,85.3437,19.9997
0.581827,8.47657,0.0956296,57.8612,85.3972,19.9997
0.582253,8.49071,0.0956296,57.8527,85.4507,19.9997
0.582467,8.50539,0.0956296,57.8484,85.4774,19.9997
0.582894,8.51958,0.0956296,57.8399,85.5308,19.9997
0.58332,8.53387,0.0956296,57.8313,85.5841,19.9997
0.583747,8.54858,0.0956296,57.8228,85.6374,19.9997
0.584174,8.56265,0.0956296,57.8143,85.6907,19.9997
0.584387,8.57711,0.0956296,57.81,85.7173,19.9997
0.584814,8.5916,0.0956296,57.8015,85.7705,19.9997
0.585241,8.60578,0.0956296,57.7929,85.8237,19.9997
0.585668,8.62036,0.0956296,57.7844,85.8769,19.9997
0.586095,8.63473,0.0956296,57.7758,85.93,19.9997
0.586308,8.64898,0.0956296,57.7716,85.9565,19.9997
0.586735,8.66358,0.0956296,57.763,86.0096,19.9997
0.587162,8.67795,0.0956296,57.7545,86.0626,19.9997
0.587589,8.69236,0.0956296,57.746,86.1156,19.9997
0.588016,8.70721,0.0956296,57.7374,86.1686,19.9997
0.588229,8.72148,0.0956296,57.7332,86.195,19.9997
0.588656,8.73579,0.0956296,57.7246,86.2479,19.9997
0.589083,8.75039,0.0956296,57.7161,86.3008,19.9997
0.589509,8.7646,0.0956296,57.7076,86.3537,19.9997
0.589936,8.77922,0.0956296,57.699,86.4066,19.9997
0.59015,8.79351,0.0956296,57.6948,86.4329,19.9997
0.590577,8.80758,0.0956296,57.6862,86.4857,19.9997
0.591003,8.82239,0.0956296,57.6777,86.5386,19.9997
0.59143,8.83673,0.0956296,57.6691,86.5914,19.9997
0.591644,8.85102,0.0956296,57.6649,86.6177,19.9997
0.592071,8.86568,0.0956296,57.6563,86.6705,19.9997
0.59254,8.88118,0.0956296,57.6469,86.7285,19.9997
0.593009,8.89707,0.0956296,57.6376,86.7864,19.9997
0.593244,8.91273,0.0956296,57.6329,86.8153,19.9997
0.593714,8.92797,0.0956296,57.6235,86.8732,19.9997
0.593948,8.94409,0.0956296,57.6188,86.9021,19.9998
0.594418,8.95929,0.0956296,57.6094,86.96,19.9998
0.594887,8.97499,0.0956296,57.6,87.0179,19.9998
0.595122,8.99072,0.0956296,57.5953,87.0468,19.9998
0.595357,9.00582,0.0956296,57.5906,87.0757,19.9998
0.595827,9.02158,0.0956296,57.5812,87.1336,19.9998
0.596061,9.03727,0.0956296,57.5765,87.1625,19.9998
0.596531,9.0525,0.0956296,57.5671,87.2203,19.9998
0.596766,9.06838,0.0956296,57.5624,87.2492,19.9998
0.597,9.08347,0.0956296,57.5577,87.2781,19.9998
0.59747,9.09912,0.0956296,57.5484,87.3359,19.9998
0.597705,9.11496,0.0956296,57.5437,87.3648,19.9998
0.597939,9.13005,0.0956296,57.539,87.3936,19.9998
0.598174,9.1458,0.0956296,57.5343,87.4225,19.9998
0.598644,9.16097,0.0956296,57.5249,87.4802,19.9998
0.598878,9.17674,0.0956296,57.5202,87.5091,19.9998
0.599113,9.19246,0.0956296,57.5155,87.538,19.9998
0.599348,9.20766,0.0956296,57.5108,87.5668,19.9998
0.599583,9.22373,0.0956296,57.5061,87.5957,19.9998
0.599817,9.23912,0.0956296,57.5014,87.6246,19.9998
0.600287,9.2548,0.0956296,57.492,87.6824,19.9998
0.600522,9.27085,0.0956296,57.4873,87.7114,19.9998
0.600756,9.28622,0.0956296,57.4826,87.7403,19.9998
0.600991,9.30237,0.0956296,57.4779,87.7693,19.9998
0.601226,9.31785,0.0956296,57.4732,87.7983,19.9998
0.601461,9.33342,0.0956296,57.4685,87.8273,19.9998
0.60193,9.34918,0.0956296,57.4591,87.8853,19.9998
0.602165,9.3648,0.0956296,57.4545,87.9144,19.9998
0.6024,9.38098,0.0956296,57.4498,87.9435,19.9998
0.602869,9.39627,0.0956296,57.4404,88.0018,19.9998
0.603104,9.4122,0.0956296,57.4357,88.031,19.9998
0.603339,9.42819,0.0956296,57.431,88.0602,19.9998
0.603808,9.44364,0.0956296,57.4216,88.1186,19.9998
0.604043,9.46001,0.0956296,57.4169,88.1479,19.9998
0.604513,9.47533,0.0956296,57.4075,88.2064,19.9998
0.604747,9.4914,0.0956296,57.4028,88.2358,19.9998
0.605217,9.5073,0.0956296,57.3934,88.2945,19.9998
0.605452,9.52311,0.0956296,57.3887,88.3239,19.9998
0.605921,9.53951,0.0956296,57.3793,88.3828,19.9998
0.606156,9.55501,0.0956296,57.3746,88.4123,19.9998
0.606625,9.57136,0.0956296,57.3652,88.4715,19.9998
0.607095,9.58704,0.0956296,57.3559,88.5307,19.9998
0.607564,9.60308,0.0956296,57.3465,88.5901,19.9998
0.607799,9.61931,0.0956296,57.3418,88.6198,19.9998
0.608269,9.63482,0.0956296,57.3324,88.6793,19.9998
0.608738,9.65112,0.0956296,57.323,88.7389,19.9998
0.609208,9.66655,0.0956296,57.3136,88.7986,19.9998
0.609442,9.68275,0.0956296,57.3089,88.8285,19.9998
0.609912,9.69851,0.0956296,57.2995,88.8882,19.9998
0.610381,9.71437,0.0956296,57.2901,88.9481,19.9998
0.610851,9.73051,0.0956296,57.2807,89.008,19.9998
0.611086,9.74614,0.0956296,57.276,89.0379,19.9998
0.611555,9.76238,0.0956296,57.2666,89.0978,19.9998
0.612025,9.77773,0.0956296,57.2573,89.1578,19.9998
0.612494,9.79407,0.0956296,57.2479,89.2178,19.9998
0.612729,9.80965,0.0956296,57.2432,89.2478,19.9998
0.613199,9.82557,0.0956296,57.2338,89.3078,19.9998
0.613668,9.84152,0.0956296,57.2244,89.3678,19.9998
0.614137,9.85739,0.0956296,57.215,89.4279,19.9998
0.614607,9.87343,0.0956296,57.2056,89.4878,19.9998
0.614842,9.88876,0.0956296,57.2009,89.5179,19.9998
0.615311,9.90485,0.0956296,57.1915,89.5779,19.9998
0.615781,9.92014,0.0956296,57.1821,89.6379,19.9998
0.61625,9.93649,0.0956296,57.1727,89.6978,19.9998
0.616485,9.95182,0.0956296,57.1681,89.7278,19.9998
0.616955,9.96787,0.0956296,57.1587,89.7878,19.9998
0.617424,9.98332,0.0956296,57.1493,89.8476,19.9998
0.617894,9.99935,0.0956296,57.1399,89.9075,19.9998
0.618128,10.015,0.0956296,57.1352,89.9375,19.9998
0.618598,10.0309,0.0956296,57.1258,89.9973,19.9998
0.619067,10.0466,0.0956296,57.1164,90.0571,19.9998
0.619537,10.0625,0.0956296,57.107,90.1169,19.9998
0.619772,10.0783,0.0956296,57.1023,90.1469,19.9998
0.620241,10.0939,0.0956296,57.0929,90.2067,19.9998
0.620711,10.1097,0.0956296,57.0835,90.2665,19.9998
0.62118,10.1253,0.0956296,57.0742,90.3262,19.9998
0.62165,10.1411,0.0956296,57.0648,90.3861,19.9998
0.621885,10.1568,0.0956296,57.0601,90.4161,19.9999
0.622354,10.1724,0.0956296,57.0507,90.4759,19.9999
0.622823,10.1882,0.0956296,57.0413,90.5357,19.9999
0.623293,10.2039,0.0956296,57.0319,90.5955,19.9999
0.623528,10.2199,0.0956296,57.0272,90.6254,19.9999
0.623997,10.2353,0.0956296,57.0178,90.6853,19.9999
0.624467,10.2515,0.0956296,57.0084,90.7451,19.9999
0.624936,10.2669,0.0956296,56.999,90.8049,19.9999
0.625171,10.2832,0.0956296,56.9943,90.8333,19.9999
0.625641,10.2984,0.0956296,56.9849,90.8927,19.9999
0.62611,10.3145,0.0956296,56.9756,90.9525,19.9999
0.62658,10.3302,0.0956296,56.9662,91.0123,19.9999
0.626814,10.3458,0.0956296,56.9615,91.0423,19.9999
0.627284,10.3615,0.0956296,56.9521,91.102,19.9999
0.627753,10.3769,0.0956296,56.9427,91.1623,19.9999
0.628223,10.3928,0.0956296,56.9333,91.2224,19.9999
0.628458,10.4085,0.0956296,56.9286,91.2523,19.9999
0.628927,10.4239,0.0956296,56.9192,91.3119,19.9999
0.629397,10.4399,0.0956296,56.9098,91.3716,19.9999
0.629866,10.4554,0.0956296,56.9004,91.4312,19.9999
0.630101,10.471,0.0956296,56.8957,91.461,19.9999
0.63057,10.4867,0.0956296,56.8863,91.5205,19.9999
0.63104,10.5024,0.0956296,56.877,91.5801,19.9999
0.631509,10.5179,0.0956296,56.8676,91.6396,19.9999
0.631744,10.5338,0.0956296,56.8629,91.6693,19.9999
0.632214,10.5494,0.0956296,56.8535,91.7288,19.9999
0.632683,10.5648,0.0956296,56.8441,91.7881,19.9999
0.633153,10.5804,0.0956296,56.8347,91.8475,19.9999
0.633388,10.5963,0.0956296,56.83,91.8771,19.9999
0.633857,10.6119,0.0956296,56.8206,91.9363,19.9999
0.634327,10.6267,0.0956296,56.8112,91.9954,19.9999
0.634796,10.6423,0.0956296,56.8018,92.0546,19.9999
0.635031,10.6574,0.0956296,56.7971,92.0841,19.9999
0.6355,10.673,0.0956296,56.7877,92.1431,19.9999
0.63597,10.6891,0.0956296,56.7784,92.202,19.9999
0.636439,10.7045,0.0956296,56.769,92.2609,19.9999
0.636909,10.7206,0.0956296,56.7596,92.3197,19.9999
0.637144,10.7362,0.0956296,56.7549,92.3491,19.9999
0.637613,10.752,0.0956296,56.7455,92.4078,19.9999
0.638083,10.7682,0.0956296,56.7361,92.4665,19.9999
0.638552,10.7835,0.0956296,56.7267,92.5251,19.9999
0.638787,10.7994,0.0956296,56.722,92.5544,19.9999
0.639256,10.8152,0.0956296,56.7126,92.6129,19.9999
0.639726,10.8316,0.0956296,56.7032,92.6714,19.9999
0.640195,10.8477,0.0956296,56.6938,92.7299,19.9999
0.640665,10.8639,0.0956296,56.6845,92.7883,19.9999
0.641135,10.88,0.0956296,56.6751,92.8466,19.9999
0.641369,10.8963,0.0956296,56.6704,92.8757,19.9999
0.641839,10.9124,0.0956296,56.661,92.9339,19.9999
0.642308,10.9285,0.0956296,56.6516,92.992,19.9999
0.642778,10.9451,0.0956296,56.6422,93.0501,19.9999
0.643247,10.9616,0.0956296,56.6328,93.108,19.9999
0.643482,10.9783,0.0956296,56.6281,93.137,19.9999
0.643952,10.9947,0.0956296,56.6187,93.1948,19.9999
0.644421,11.0111,0.0956296,56.6093,93.2524,19.9999
0.644891,11.0278,0.0956296,56.5999,93.3099,19.9999
0.645125,11.0441,0.0956296,56.5953,93.3386,19.9999
0.645595,11.0609,0.0956296,56.5859,93.396,19.9999
0.64583,11.0774,0.0956296,56.5812,93.4246,19.9999
0.646299,11.0943,0.0956296,56.5718,93.4818,19.9999
0.646534,11.1108,0.0956296,56.5671,93.5103,19.9999
0.647003,11.1276,0.0956296,56.5577,93.5671,19.9999
0.647238,11.1445,0.0956296,56.553,93.5955,19.9999
0.647708,11.1616,0.0956296,56.5436,93.6522,19.9999
0.647989,11.1816,0.0956296,56.538,93.6862,19.9999
0.648271,11.2009,0.0956296,56.5323,93.7201,19.9999
0.648835,11.2204,0.0956296,56.5211,93.7878,19.9999
0.649172,11.2433,0.0956296,56.5143,93.8284,19.9999
0.649511,11.267,0.0956296,56.5075,93.8689,19.9999
0.649849,11.2905,0.0956296,56.5008,93.9094,19.9999
0.650187,11.3144,0.0956296,56.494,93.9499,19.9999
0.650863,11.3384,0.0956296,56.4805,94.0305,19.9999
0.651201,11.363,0.0956296,56.4737,94.0708,19.9999
0.651539,11.3872,0.0956296,56.467,94.111,19.9999
0.652215,11.4118,0.0956296,56.4535,94.1912,19.9999
0.652553,11.437,0.0956296,56.4467,94.2312,19.9999
0.653229,11.4617,0.0956296,56.4332,94.3109,19.9999
0.653567,11.4867,0.0956296,56.4264,94.3507,19.9999
0.654243,11.5117,0.0956296,56.4129,94.4299,19.9999
0.654581,11.5364,0.0956296,56.4061,94.4694,19.9999
0.655257,11.561,0.0956296,56.3926,94.5481,19.9999
0.655595,11.5856,0.0956296,56.3858,94.5874,19.9999
0.656272,11.6099,0.0956296,56.3723,94.6657,19.9999
0.656948,11.6332,0.0956296,56.3588,94.7436,19.9999
0.657286,11.6546,0.0956296,56.352,94.7825,19.9999
0.657624,11.6749,0.0956296,56.3453,94.8213,19.9999
0.658029,11.6976,0.0956296,56.3372,94.8677,19.9999
0.658841,11.7199,0.0956296,56.3209,94.9601,19.9999
0.659246,11.7425,0.0956296,56.3128,95.0062,19.9999
0.659652,11.7648,0.0956296,56.3047,95.0521,19.9999
0.660058,11.7872,0.0956296,56.2966,95.0977,19.9999
0.660463,11.8085,0.0956296,56.2885,95.1432,19.9999
0.660869,11.8291,0.0956296,56.2804,95.1885,19.9999
0.661518,11.8466,0.0956296,56.2674,95.2602,19.9999
0.661933,11.8614,0.0956296,56.2591,95.306,19.9999
0.662349,11.8756,0.0956296,56.2508,95.3516,19.9999
0.662681,11.8875,0.0956296,56.2441,95.388,19.9999
0.663014,11.8981,0.0956296,56.2375,95.424,19.9999
0.663346,11.9096,0.0956296,56.2308,95.4599,19.9999
0.663362,11.9208,0.0956296,56.2305,95.4617,19.9999
0.663695,11.9318,0.0956296,56.2239,95.4975,19.9999
0.664093,11.9445,0.0956296,56.2159,95.5404,19.9999
0.664492,11.958,0.0956296,56.2079,95.5836,19.9999
0.664891,11.9709,0.0956296,56.1999,95.6271,19.9999
0.665091,11.9838,0.0956296,56.1959,95.649,19.9999
0.665489,11.9966,0.0956296,56.188,95.6935,19.9999
0.665888,12.0095,0.0956296,56.18,95.7386,19.9999
0.666087,12.023,0.0956296,56.176,95.7616,19.9999
0.666486,12.0358,0.0956296,56.168,95.8083,19.9999
0.666885,12.0487,0.0956296,56.1601,95.8573,19.9999
0.667084,12.0615,0.0956296,56.1561,95.8821,19.9999
0.667483,12.0735,0.0956296,56.1481,95.9322,19.9999
0.667882,12.0869,0.0956296,56.1401,95.9825,19.9999
0.668081,12.0997,0.0956296,56.1361,96.0078,19.9999
0.66848,12.1125,0.0956296,56.1282,96.0587,19.9999
0.668879,12.1261,0.0956296,56.1202,96.1096,19.9999
0.668895,12.1362,0.0956296,56.1199,96.1117,19.9999
0.669214,12.1469,0.0956296,56.1135,96.1526,19.9999
0.669597,12.1594,0.0956296,56.1058,96.2014,19.9999
0.66998,12.1722,0.0956296,56.0982,96.2501,19.9999
0.670362,12.1849,0.0956296,56.0905,96.2987,19.9999
0.670669,12.1949,0.0956296,56.0844,96.3374,19.9999
0.670684,12.2049,0.0956296,56.0841,96.3393,19.9999
0.67099,12.2144,0.0956296,56.078,96.378,19.9999
0.671358,12.226,0.0956296,56.0706,96.4247,19.9999
0.671725,12.2381,0.0956296,56.0633,96.4716,19.9999
0.672093,12.2498,0.0956296,56.0559,96.5186,19.9999
0.67246,12.2622,0.0956296,56.0486,96.5659,19.9999
0.672479,12.2745,0.0956296,56.0482,96.5683,19.9999
0.672846,12.2857,0.0956296,56.0408,96.6163,19.9999
0.673287,12.2994,0.0956296,56.032,96.6742,19.9999
0.67364,12.3108,0.0956296,56.025,96.7206,19.9999
0.673993,12.3227,0.0956296,56.0179,96.7672,19.9999
0.67401,12.3336,0.0956296,56.0176,96.7696,19.9999
0.674363,12.3447,0.0956296,56.0105,96.8165,19.9999
0.674702,12.357,0.0956296,56.0037,96.8616,19.9999
0.675041,12.3679,0.0956296,55.9969,96.906,19.9999
0.675379,12.379,0.0956296,55.9902,96.9503,19.9999
0.67565,12.388,0.0956296,55.9848,96.9866,19.9999
0.675664,12.3971,0.0956296,55.9845,96.9884,19.9999
0.675935,12.4051,0.0956296,55.9791,97.0248,19.9999
0.67626,12.4158,0.0956296,55.9726,97.0686,19.9999
0.676585,12.4264,0.0956296,55.9661,97.1125,19.9999
0.676845,12.4351,0.0956296,55.9609,97.1475,19.9999
0.676858,12.4438,0.0956296,55.9606,97.1493,19.9999
0.677118,12.4513,0.0956296,55.9554,97.1845,19.9999
0.677431,12.4617,0.0956296,55.9492,97.2274,19.9999
0.67768,12.4709,0.0956296,55.9442,97.2615,19.9999
0.67793,12.479,0.0956296,55.9392,97.296,19.9999
0.67818,12.4872,0.0956296,55.9342,97.3305,19.9999
0.678429,12.4959,0.0956296,55.9292,97.3649,19.9999
0.678442,12.5042,0.0956296,55.9289,97.3666,19.9999
0.678692,12.5119,0.0956296,55.9239,97.4012,19.9999
0.678931,12.5203,0.0956296,55.9191,97.4347,19.9999
0.679171,12.5282,0.0956296,55.9143,97.4682,19.9999
0.679411,12.5359,0.0956296,55.9095,97.5019,19.9999
0.67965,12.5438,0.0956296,55.9048,97.5358,19.9999
0.67989,12.5516,0.0956296,55.9,97.57,19.9999
0.679902,12.5597,0.0956296,55.8997,97.5717,19.9999
0.680142,12.5661,0.0956296,55.8949,97.6063,19.9999
0.680372,12.5744,0.0956296,55.8903,97.6397,19.9999
0.680556,12.5809,0.0956296,55.8866,97.6665,19.9999
0.68074,12.5874,0.0956296,55.883,97.6935,19.9999
0.680924,12.5934,0.0956296,55.8793,97.7206,19.9999
0.680934,12.599,0.0956296,55.8791,97.7219,19.9999
0.681118,12.6041,0.0956296,55.8754,97.7493,19.9999
0.681339,12.6111,0.0956296,55.871,97.7822,19.9999
0.68156,12.6185,0.0956296,55.8666,97.8153,19.9999
0.681781,12.6251,0.0956296,55.8621,97.8485,19.9999
0.682001,12.6323,0.0956296,55.8577,97.8819,19.9999
0.682222,12.639,0.0956296,55.8533,97.9154,19.9999
0.682233,12.646,0.0956296,55.8531,97.9171,19.9999
0.682454,12.6519,0.0956296,55.8487,97.9508,19.9999
0.682666,12.6585,0.0956296,55.8444,97.9833,19.9999
0.682879,12.6655,0.0956296,55.8402,98.0159,19.9999
0.683091,12.6718,0.0956296,55.8359,98.0486,19.9999
0.683303,12.6785,0.0956296,55.8317,98.0814,19.9999
0.683313,12.6855,0.0956296,55.8315,98.083,19.9999
0.683525,12.691,0.0956296,55.8273,98.1162,19.9999
0.683738,12.6978,0.0956296,55.823,98.1495,19.9999
0.68395,12.7045,0.0956296,55.8188,98.1828,19.9999
0.684162,12.7109,0.0956296,55.8145,98.2163,19.9999
0.684374,12.7178,0.0956296,55.8103,98.2498,19.9999
0.684586,12.724,0.0956296,55.806,98.2834,19.9999
0.684596,12.7305,0.0956296,55.8058,98.2851,19.9999
0.684809,12.7363,0.0956296,55.8016,98.3189,19.9999
0.685012,12.7427,0.0956296,55.7975,98.3516,19.9999
0.685216,12.7488,0.0956296,55.7934,98.3844,19.9999
0.685419,12.7557,0.0956296,55.7894,98.4174,19.9999
0.685623,12.7615,0.0956296,55.7853,98.4501,19.9999
0.685633,12.7676,0.0956296,55.7851,98.4518,19.9999
0.685837,12.7731,0.0956296,55.781,98.4851,19.9999
0.686081,12.7799,0.0956296,55.7761,98.5251,19.9999
0.686325,12.787,0.0956296,55.7712,98.5654,19.9999
0.68657,12.7951,0.0956296,55.7664,98.6059,19.9999
0.68658,12.8009,0.0956296,55.7662,98.6076,19.9999
0.686775,12.8058,0.0956296,55.7623,98.6405,19.9999
0.68701,12.8135,0.0956296,55.7576,98.6803,19.9999
0.687244,12.8197,0.0956296,55.7529,98.7197,19.9999
0.687256,12.8263,0.0956296,55.7526,98.7217,19.9999
0.687491,12.8321,0.0956296,55.7479,98.7619,19.9999
0.687716,12.8384,0.0956296,55.7434,98.801,19.9999
0.687941,12.8449,0.0956296,55.7389,98.8402,19.9999
0.688166,12.8521,0.0956296,55.7344,98.8797,19.9999
0.688177,12.8581,0.0956296,55.7342,98.8817,19.9999
0.688402,12.8632,0.0956296,55.7297,98.9214,19.9999
0.688619,12.8715,0.0956296,55.7254,98.9597,19.9999
0.688835,12.8764,0.0956296,55.7211,98.9979,19.9999
0.688846,12.8823,0.0956296,55.7208,98.9999,19.9999
0.689062,12.8873,0.0956296,55.7165,99.0387,19.9999
0.689269,12.8934,0.0956296,55.7124,99.0762,19.9999
0.689477,12.8988,0.0956296,55.7082,99.1139,19.9999
0.689487,12.9057,0.0956296,55.708,99.1158,19.9999
0.689695,12.9102,0.0956296,55.7039,99.1541,19.9999
0.689944,12.9169,0.0956296,55.6989,99.2002,19.9999
0.690193,12.9248,0.0956296,55.6939,99.2465,19.9999
0.690392,12.9302,0.0956296,55.6899,99.2835,19.9999
0.690402,12.9356,0.0956296,55.6897,99.2854,19.9999
0.690601,12.9399,0.0956296,55.6857,99.3229,19.9999
0.690793,12.9457,0.0956296,55.6819,99.359,19.9999
0.690802,12.9505,0.0956296,55.6817,99.3608,19.9999
0.690993,12.9546,0.0956296,55.6779,99.3974,19.9999
0.691177,12.9607,0.0956296,55.6742,99.4325,19.9999
0.691361,12.9651,0.0956296,55.6705,99.4679,19.9999
0.69137,12.971,0.0956296,55.6704,99.4697,19.9999
0.691553,12.9752,0.0956296,55.6667,99.5057,20
0.69173,12.9804,0.0956296,55.6632,99.5405,20
0.691906,12.9859,0.0956296,55.6596,99.5752,20
0.692082,12.9909,0.0956296,55.6561,99.6102,20
0.692258,12.9957,0.0956296,55.6526,99.6454,20
0.692267,13.0014,0.0956296,55.6524,99.6472,20
0.692443,13.0053,0.0956296,55.6489,99.6828,20
0.69262,13.0102,0.0956296,55.6454,99.7187,20
0.692796,13.0158,0.0956296,55.6418,99.7545,20
0.692972,13.0205,0.0956296,55.6383,99.7904,20
0.692981,13.0253,0.0956296,55.6381,99.7922,20
0.693157,13.0288,0.0956296,55.6346,99.8286,20
0.693326,13.0336,0.0956296,55.6312,99.8635,20
0.693335,13.0381,0.0956296,55.6311,99.8653,20
0.693504,13.0413,0.0956296,55.6277,99.9007,20
0.693667,13.046,0.0956296,55.6244,99.9349,20
0.693675,13.0511,0.0956296,55.6243,99.9366,20
0.693837,13.0543,0.0956296,55.621,99.9712,20
0.694,13.0588,0.0956296,55.6178,100.006,20
0.694162,13.0637,0.0956296,55.6145,100.041,20
0.694169,13.0676,0.0956296,55.6144,100.042,20
0.694299,13.0702,0.0956296,55.6118,100.07,20
0.694423,13.0744,0.0956296,55.6093,100.097,20
0.69443,13.0776,0.0956296,55.6092,100.099,20
0.694554,13.08,0.0956296,55.6067,100.126,20
0.694674,13.0836,0.0956296,55.6043,100.152,20
0.69468,13.0869,0.0956296,55.6042,100.154,20
0.6948,13.0892,0.0956296,55.6018,100.18,20
0.694806,13.0925,0.0956296,55.6016,100.181,20
0.69492,13.095,0.0956296,55.5994,100.207,20
0.695031,13.0984,0.0956296,55.5971,100.232,20
0.695036,13.1015,0.0956296,55.597,100.233,20
0.695147,13.1034,0.0956296,55.5948,100.258,20
0.695253,13.1063,0.0956296,55.5927,100.282,20
0.695258,13.1092,0.0956296,55.5926,100.283,20
0.695364,13.1111,0.0956296,55.5905,100.308,20
0.695369,13.1142,0.0956296,55.5904,100.309,20
0.695471,13.1158,0.0956296,55.5883,100.332,20
0.695474,13.1181,0.0956296,55.5883,100.333,20
0.695477,13.1191,0.0956296,55.5882,100.334,20
0.695542,13.1201,0.0956296,55.5869,100.349,20
0.695545,13.1221,0.0956296,55.5869,100.35,20
0.695548,13.1226,0.0956296,55.5868,100.35,20
0.6956,13.1229,0.0956296,55.5858,100.362,20
0.695652,13.1244,0.0956296,55.5847,100.375,20
0.695714,13.1261,0.0956296,55.5835,100.389,20
0.695717,13.1278,0.0956296,55.5834,100.39,20
0.69578,13.1286,0.0956296,55.5822,100.405,20
0.695855,13.1305,0.0956296,55.5807,100.423,20
0.69593,13.1328,0.0956296,55.5792,100.441,20
0.695934,13.135,0.0956296,55.5791,100.442,20
0.696009,13.1361,0.0956296,55.5776,100.459,20
0.696099,13.1384,0.0956296,55.5758,100.481,20
0.696189,13.1409,0.0956296,55.574,100.502,20
0.696194,13.1437,0.0956296,55.5739,100.504,20
0.696302,13.1454,0.0956296,55.5717,100.53,20
0.696432,13.1487,0.0956296,55.5691,100.561,20
0.696561,13.1524,0.0956296,55.5665,100.592,20
0.696568,13.156,0.0956296,55.5664,100.594,20
0.696723,13.1586,0.0956296,55.5633,100.632,20
0.69691,13.1635,0.0956296,55.5596,100.677,20
0.696919,13.1686,0.0956296,55.5594,100.68,20
0.697106,13.1717,0.0956296,55.5556,100.726,20
0.69733,13.1774,0.0956296,55.5512,100.781,20
0.697599,13.1842,0.0956296,55.5458,100.848,20
0.697612,13.1915,0.0956296,55.5455,100.851,20
0.697881,13.1961,0.0956296,55.5401,100.918,20
0.697897,13.2042,0.0956296,55.5398,100.922,20
0.698219,13.21,0.0956296,55.5334,101.003,20
0.698413,13.2196,0.0956296,55.5295,101.052,20
0.698606,13.2281,0.0956296,55.5256,101.1,20
0.698838,13.2379,0.0956296,55.521,101.159,20
0.699117,13.2497,0.0956296,55.5154,101.231,20
0.699396,13.2621,0.0956296,55.5098,101.303,20
0.69973,13.2764,0.0956296,55.5032,101.39,20
0.700064,13.2915,0.0956296,55.4965,101.477,20
0.700399,13.3068,0.0956296,55.4898,101.565,20
0.700733,13.3222,0.0956296,55.4831,101.655,20
0.701067,13.3379,0.0956296,55.4764,101.745,20
0.701402,13.3536,0.0956296,55.4697,101.836,20
0.701736,13.3695,0.0956296,55.463,101.928,20
0.702405,13.3858,0.0956296,55.4497,102.114,20
0.702739,13.4032,0.0956296,55.443,102.209,20
0.703408,13.4196,0.0956296,55.4296,102.398,20
0.703742,13.4369,0.0956296,55.4229,102.497,20
0.704411,13.4536,0.0956296,55.4095,102.695,20
0.704745,13.4702,0.0956296,55.4029,102.795,20
0.705079,13.4858,0.0956296,55.3962,102.895,20
0.705748,13.501,0.0956296,55.3828,103.098,20
0.706083,13.5162,0.0956296,55.3761,103.199,20
0.706751,13.5323,0.0956296,55.3627,103.404,20
0.70742,13.5472,0.0956296,55.3494,103.609,20
0.707754,13.5625,0.0956296,55.3427,103.712,20
0.708423,13.5779,0.0956296,55.3293,103.917,20
0.709092,13.5927,0.0956296,55.3159,104.122,20
0.70976,13.6078,0.0956296,55.3026,104.327,20
0.710095,13.6232,0.0956296,55.2959,104.429,20
0.710763,13.6396,0.0956296,55.2825,104.633,20
0.711566,13.6582,0.0956296,55.2664,104.877,20
0.712368,13.6769,0.0956296,55.2504,105.12,20
