time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.563157,8.46782,0.0956296,58.2328,71.4429,19.9996
0.563597,8.48225,0.0956296,58.224,71.4927,19.9996
0.564036,8.49722,0.0956296,58.2152,71.5426,19.9996
0.564475,8.51162,0.0956296,58.2064,71.5925,19.9996
0.564695,8.5263,0.0956296,58.202,71.6174,19.9996
0.565134,8.54116,0.0956296,58.1932,71.6673,19.9996
0.565573,8.55559,0.0956296,58.1845,71.7171,19.9996
0.566013,8.57055,0.0956296,58.1757,71.7669,19.9996
0.566452,8.58514,0.0956296,58.1669,71.8167,19.9996
0.566671,8.59971,0.0956296,58.1625,71.8415,19.9996
0.567111,8.61485,0.0956296,58.1537,71.8913,19.9996
0.56755,8.62934,0.0956296,58.1449,71.941,19.9996
0.567989,8.64407,0.0956296,58.1361,71.9906,19.9996
0.568429,8.65899,0.0956296,58.1274,72.0403,19.9996
0.568868,8.67341,0.0956296,58.1186,72.0899,19.9996
0.569087,8.68833,0.0956296,58.1142,72.1147,19.9996
0.569527,8.70274,0.0956296,58.1054,72.1644,19.9996
0.569966,8.71729,0.0956296,58.0966,72.2139,19.9996
0.570405,8.73248,0.0956296,58.0878,72.2635,19.9996
0.570625,8.74699,0.0956296,58.0834,72.2883,19.9996
0.571064,8.76171,0.0956296,58.0746,72.3378,19.9996
0.571503,8.77672,0.0956296,58.0659,72.3874,19.9996
0.571943,8.79115,0.0956296,58.0571,72.4369,19.9996
0.572382,8.80621,0.0956296,58.0483,72.4864,19.9996
0.572821,8.82086,0.0956296,58.0395,72.536,19.9996
0.573041,8.83549,0.0956296,58.0351,72.5607,19.9996
0.57348,8.85084,0.0956296,58.0263,72.6102,19.9996
0.573919,8.86543,0.0956296,58.0175,72.6596,19.9996
0.574358,8.88021,0.0956296,58.0088,72.709,19.9996
0.574798,8.89523,0.0956296,58,72.7584,19.9996
0.575017,8.90978,0.0956296,57.9956,72.7823,19.9996
0.575456,8.92465,0.0956296,57.9868,72.8312,19.9996
0.575896,8.93935,0.0956296,57.978,72.8805,19.9996
0.576335,8.954,0.0956296,57.9692,72.9297,19.9997
0.576774,8.96928,0.0956296,57.9604,72.979,19.9997
0.576994,8.98394,0.0956296,57.9561,73.0035,19.9997
0.577433,8.99865,0.0956296,57.9473,73.0529,19.9997
0.577872,9.01384,0.0956296,57.9385,73.1022,19.9997
0.578312,9.02844,0.0956296,57.9297,73.1512,19.9997
0.578751,9.04359,0.0956296,57.9209,73.2001,19.9997
0.57919,9.05843,0.0956296,57.9121,73.249,19.9997
0.57941,9.07315,0.0956296,57.9077,73.2735,19.9997
0.579849,9.08837,0.0956296,57.899,73.3224,19.9997
0.580288,9.10313,0.0956296,57.8902,73.3713,19.9997
0.580727,9.11799,0.0956296,57.8814,73.4202,19.9997
0.581167,9.1332,0.0956296,57.8726,73.4691,19.9997
0.581386,9.14782,0.0956296,57.8682,73.4935,19.9997
0.581825,9.1627,0.0956296,57.8594,73.5423,19.9997
0.582265,9.17753,0.0956296,57.8506,73.5911,19.9997
0.582704,9.19222,0.0956296,57.8419,73.6399,19.9997
0.583143,9.2076,0.0956296,57.8331,73.6886,19.9997
0.583363,9.2224,0.0956296,57.8287,73.713,19.9997
0.583802,9.2372,0.0956296,57.8199,73.7615,19.9997
0.584241,9.25239,0.0956296,57.8111,73.8102,19.9997
0.584681,9.26702,0.0956296,57.8023,73.8588,19.9997
0.58512,9.28221,0.0956296,57.7935,73.9074,19.9997
0.585559,9.29701,0.0956296,57.7848,73.956,19.9997
0.585779,9.31181,0.0956296,57.7804,73.9803,19.9997
0.586218,9.32711,0.0956296,57.7716,74.0288,19.9997
0.586657,9.3418,0.0956296,57.7628,74.0774,19.9997
0.587096,9.35674,0.0956296,57.754,74.126,19.9997
0.587316,9.37178,0.0956296,57.7496,74.1502,19.9997
0.587755,9.38626,0.0956296,57.7408,74.1988,19.9997
0.588195,9.40147,0.0956296,57.732,74.2473,19.9997
0.588634,9.41612,0.0956296,57.7233,74.2958,19.9997
0.589073,9.43098,0.0956296,57.7145,74.3442,19.9997
0.589293,9.44615,0.0956296,57.7101,74.3684,19.9997
0.589732,9.4606,0.0956296,57.7013,74.4168,19.9997
0.590171,9.47572,0.0956296,57.6925,74.4651,19.9997
0.59061,9.49045,0.0956296,57.6837,74.5135,19.9997
0.59105,9.50518,0.0956296,57.6749,74.5618,19.9997
0.591269,9.52057,0.0956296,57.6705,74.586,19.9997
0.591708,9.53504,0.0956296,57.6618,74.6343,19.9997
0.592148,9.54996,0.0956296,57.653,74.6826,19.9997
0.592587,9.56476,0.0956296,57.6442,74.7309,19.9997
0.592807,9.5794,0.0956296,57.6398,74.755,19.9997
0.593246,9.59485,0.0956296,57.631,74.8032,19.9997
0.593685,9.60954,0.0956296,57.6222,74.8515,19.9997
0.593905,9.62469,0.0956296,57.6178,74.8756,19.9998
0.594344,9.63939,0.0956296,57.6091,74.9238,19.9998
0.594783,9.65424,0.0956296,57.6003,74.972,19.9998
0.595003,9.6697,0.0956296,57.5959,74.9961,19.9998
0.595442,9.68423,0.0956296,57.5871,75.0442,19.9998
0.595662,9.69948,0.0956296,57.5827,75.0683,19.9998
0.596101,9.71412,0.0956296,57.5739,75.1164,19.9998
0.596321,9.72913,0.0956296,57.5695,75.1405,19.9998
0.59654,9.7443,0.0956296,57.5651,75.1645,19.9998
0.596979,9.75888,0.0956296,57.5563,75.2126,19.9998
0.597199,9.77425,0.0956296,57.552,75.2366,19.9998
0.597419,9.78861,0.0956296,57.5476,75.2606,19.9998
0.597858,9.80392,0.0956296,57.5388,75.3086,19.9998
0.598078,9.81884,0.0956296,57.5344,75.3326,19.9998
0.598297,9.83378,0.0956296,57.53,75.3566,19.9998
0.598517,9.84898,0.0956296,57.5256,75.3805,19.9998
0.598956,9.86371,0.0956296,57.5168,75.4284,19.9998
0.599176,9.87912,0.0956296,57.5124,75.4524,19.9998
0.599395,9.8936,0.0956296,57.508,75.4764,19.9998
0.599615,9.90893,0.0956296,57.5036,75.5003,19.9998
0.599835,9.92355,0.0956296,57.4992,75.5242,19.9998
0.600274,9.93885,0.0956296,57.4905,75.5722,19.9998
0.600493,9.95391,0.0956296,57.4861,75.5961,19.9998
0.600713,9.96913,0.0956296,57.4817,75.6201,19.9998
0.600933,9.98391,0.0956296,57.4773,75.6441,19.9998
0.601152,9.99871,0.0956296,57.4729,75.6681,19.9998
0.601592,10.0137,0.0956296,57.4641,75.7161,19.9998
0.601811,10.0285,0.0956296,57.4597,75.7402,19.9998
0.602031,10.0436,0.0956296,57.4553,75.7642,19.9998
0.60225,10.058,0.0956296,57.4509,75.7883,19.9998
0.60269,10.0731,0.0956296,57.4421,75.8364,19.9998
0.602909,10.0878,0.0956296,57.4378,75.8605,19.9998
0.603129,10.103,0.0956296,57.4334,75.8847,19.9998
0.603568,10.1174,0.0956296,57.4246,75.9331,19.9998
0.603788,10.1329,0.0956296,57.4202,75.9573,19.9998
0.604227,10.1473,0.0956296,57.4114,76.0057,19.9998
0.604447,10.1627,0.0956296,57.407,76.0301,19.9998
0.604886,10.1771,0.0956296,57.3982,76.0788,19.9998
0.605106,10.1926,0.0956296,57.3938,76.1032,19.9998
0.605545,10.2069,0.0956296,57.385,76.152,19.9998
0.605764,10.2223,0.0956296,57.3807,76.1766,19.9998
0.606204,10.2368,0.0956296,57.3719,76.2257,19.9998
0.606643,10.2521,0.0956296,57.3631,76.2749,19.9998
0.606862,10.267,0.0956296,57.3587,76.2996,19.9998
0.607302,10.2817,0.0956296,57.3499,76.349,19.9998
0.607741,10.2968,0.0956296,57.3411,76.3987,19.9998
0.607961,10.3115,0.0956296,57.3367,76.4235,19.9998
0.6084,10.3265,0.0956296,57.3279,76.4733,19.9998
0.608839,10.341,0.0956296,57.3192,76.5232,19.9998
0.609278,10.3561,0.0956296,57.3104,76.5731,19.9998
0.609498,10.3709,0.0956296,57.306,76.5981,19.9998
0.609937,10.3854,0.0956296,57.2972,76.6482,19.9998
0.610376,10.4004,0.0956296,57.2884,76.6984,19.9998
0.610816,10.4151,0.0956296,57.2796,76.7486,19.9998
0.611035,10.4299,0.0956296,57.2752,76.7738,19.9998
0.611475,10.4445,0.0956296,57.2664,76.8241,19.9998
0.611914,10.4591,0.0956296,57.2577,76.8745,19.9998
0.612353,10.474,0.0956296,57.2489,76.9249,19.9998
0.612792,10.489,0.0956296,57.2401,76.9753,19.9998
0.613012,10.5038,0.0956296,57.2357,77.0005,19.9998
0.613451,10.5184,0.0956296,57.2269,77.0509,19.9998
0.61389,10.5333,0.0956296,57.2181,77.1013,19.9998
0.61433,10.5483,0.0956296,57.2093,77.1517,19.9998
0.614549,10.5622,0.0956296,57.205,77.1769,19.9998
0.614989,10.5767,0.0956296,57.1962,77.2272,19.9998
0.615428,10.591,0.0956296,57.1874,77.2774,19.9998
0.615867,10.6059,0.0956296,57.1786,77.3276,19.9998
0.616306,10.6207,0.0956296,57.1698,77.3777,19.9998
0.616526,10.6355,0.0956296,57.1654,77.4027,19.9998
0.616965,10.6505,0.0956296,57.1566,77.4527,19.9998
0.617404,10.665,0.0956296,57.1479,77.5026,19.9998
0.617844,10.6804,0.0956296,57.1391,77.5524,19.9998
0.618283,10.6949,0.0956296,57.1303,77.6022,19.9998
0.618502,10.71,0.0956296,57.1259,77.627,19.9998
0.618942,10.7245,0.0956296,57.1171,77.6766,19.9998
0.619381,10.7396,0.0956296,57.1083,77.7262,19.9998
0.61982,10.7549,0.0956296,57.0995,77.7758,19.9998
0.62026,10.7702,0.0956296,57.0908,77.8253,19.9998
0.620699,10.7858,0.0956296,57.082,77.8749,19.9998
0.621138,10.801,0.0956296,57.0732,77.9245,19.9998
0.621577,10.8164,0.0956296,57.0644,77.974,19.9998
0.621797,10.8316,0.0956296,57.06,77.9988,19.9998
0.622236,10.8467,0.0956296,57.0512,78.0483,19.9999
0.622675,10.8619,0.0956296,57.0424,78.0979,19.9999
0.623115,10.8775,0.0956296,57.0336,78.1473,19.9999
0.623554,10.8931,0.0956296,57.0249,78.1967,19.9999
0.623993,10.9086,0.0956296,57.0161,78.246,19.9999
0.624432,10.9243,0.0956296,57.0073,78.2951,19.9999
0.624872,10.9398,0.0956296,56.9985,78.3441,19.9999
0.625311,10.9554,0.0956296,56.9897,78.3918,19.9999
0.62575,10.9708,0.0956296,56.9809,78.4406,19.9999
0.626189,10.9867,0.0956296,56.9722,78.4892,19.9999
0.626629,11.0022,0.0956296,56.9634,78.5378,19.9999
0.627068,11.0182,0.0956296,56.9546,78.5863,19.9999
0.627507,11.0338,0.0956296,56.9458,78.635,19.9999
0.627946,11.0497,0.0956296,56.937,78.6835,19.9999
0.628386,11.0655,0.0956296,56.9282,78.7319,19.9999
0.628825,11.0813,0.0956296,56.9194,78.7801,19.9999
0.629264,11.0974,0.0956296,56.9107,78.8282,19.9999
0.629484,11.1134,0.0956296,56.9063,78.8522,19.9999
0.629923,11.1291,0.0956296,56.8975,78.9003,19.9999
0.63045,11.1475,0.0956296,56.8869,78.9579,19.9999
0.630977,11.1657,0.0956296,56.8764,79.0154,19.9999
0.631504,11.1847,0.0956296,56.8659,79.0728,19.9999
0.632031,11.2034,0.0956296,56.8553,79.1301,19.9999
0.632558,11.2225,0.0956296,56.8448,79.1871,19.9999
0.632822,11.2419,0.0956296,56.8395,79.2155,19.9999
0.633349,11.261,0.0956296,56.829,79.2721,19.9999
0.633982,11.2841,0.0956296,56.8163,79.3399,19.9999
0.634614,11.3071,0.0956296,56.8037,79.4071,19.9999
0.635247,11.3301,0.0956296,56.791,79.4741,19.9999
0.635879,11.3538,0.0956296,56.7784,79.5405,19.9999
0.636512,11.3774,0.0956296,56.7657,79.6067,19.9999
0.637144,11.401,0.0956296,56.7531,79.6724,19.9999
0.637777,11.4247,0.0956296,56.7404,79.7378,19.9999
0.638409,11.4486,0.0956296,56.7278,79.8027,19.9999
0.639042,11.472,0.0956296,56.7151,79.8673,19.9999
0.639674,11.4955,0.0956296,56.7025,79.9314,19.9999
0.640307,11.5188,0.0956296,56.6898,79.9952,19.9999
0.640623,11.5421,0.0956296,56.6835,80.0269,19.9999
0.641255,11.5639,0.0956296,56.6708,80.0899,19.9999
0.641635,11.5873,0.0956296,56.6632,80.1275,19.9999
0.642394,11.6096,0.0956296,56.6481,80.2024,19.9999
0.642774,11.6308,0.0956296,56.6405,80.2397,19.9999
0.643153,11.6521,0.0956296,56.6329,80.2768,19.9999
0.643533,11.6733,0.0956296,56.6253,80.3137,19.9999
0.643912,11.6947,0.0956296,56.6177,80.3504,19.9999
0.644671,11.7163,0.0956296,56.6025,80.4231,19.9999
0.645051,11.7378,0.0956296,56.5949,80.4592,19.9999
0.64543,11.7581,0.0956296,56.5873,80.495,19.9999
0.64581,11.7767,0.0956296,56.5798,80.5306,19.9999
0.646113,11.7953,0.0956296,56.5737,80.559,19.9999
0.646599,11.8105,0.0956296,56.564,80.6042,19.9999
0.646614,11.8219,0.0956296,56.5637,80.6056,19.9999
0.646925,11.8329,0.0956296,56.5574,80.6342,19.9999
0.647299,11.8456,0.0956296,56.55,80.6685,19.9999
0.647485,11.8586,0.0956296,56.5462,80.6857,19.9999
0.647672,11.8705,0.0956296,56.5425,80.7029,19.9999
0.647858,11.8831,0.0956296,56.5388,80.7202,19.9999
0.648231,11.8953,0.0956296,56.5313,80.7549,19.9999
0.648418,11.9083,0.0956296,56.5276,80.7725,19.9999
0.648604,11.9209,0.0956296,56.5239,80.7902,19.9999
0.648791,11.9333,0.0956296,56.5201,80.8082,19.9999
0.648977,11.9456,0.0956296,56.5164,80.8267,19.9999
0.649164,11.9574,0.0956296,56.5127,80.8454,19.9999
0.649537,11.9695,0.0956296,56.5052,80.8833,19.9999
0.649556,11.9823,0.0956296,56.5048,80.8853,19.9999
0.649929,11.9934,0.0956296,56.4974,80.9242,19.9999
0.650153,12.0088,0.0956296,56.4929,80.9479,19.9999
0.650376,12.0229,0.0956296,56.4884,80.9718,19.9999
0.6506,12.0372,0.0956296,56.4839,80.996,19.9999
0.650824,12.0507,0.0956296,56.4795,81.0204,19.9999
0.651048,12.0645,0.0956296,56.475,81.045,19.9999
0.651272,12.0784,0.0956296,56.4705,81.0697,19.9999
0.651496,12.0913,0.0956296,56.466,81.0943,19.9999
0.651719,12.1053,0.0956296,56.4616,81.119,19.9999
0.651943,12.1179,0.0956296,56.4571,81.1436,19.9999
0.652167,12.1319,0.0956296,56.4526,81.1683,19.9999
0.652615,12.1449,0.0956296,56.4437,81.2176,19.9999
0.652633,12.1572,0.0956296,56.4433,81.2196,19.9999
0.652991,12.1678,0.0956296,56.4361,81.2591,19.9999
0.65317,12.1786,0.0956296,56.4325,81.279,19.9999
0.653528,12.1902,0.0956296,56.4254,81.3188,19.9999
0.653546,12.2018,0.0956296,56.425,81.3208,19.9999
0.653904,12.2131,0.0956296,56.4179,81.3611,19.9999
0.654248,12.2261,0.0956296,56.411,81.4001,19.9999
0.654265,12.2364,0.0956296,56.4106,81.4021,19.9999
0.654609,12.2474,0.0956296,56.4038,81.442,19.9999
0.654939,12.2585,0.0956296,56.3972,81.4806,19.9999
0.655104,12.2696,0.0956296,56.3939,81.5001,19.9999
0.655434,12.2802,0.0956296,56.3873,81.5392,19.9999
0.655599,12.2909,0.0956296,56.384,81.5593,19.9999
0.655929,12.3012,0.0956296,56.3774,81.5996,19.9999
0.656259,12.3119,0.0956296,56.3708,81.6401,19.9999
0.656276,12.3228,0.0956296,56.3704,81.6421,19.9999
0.656606,12.3322,0.0956296,56.3638,81.683,19.9999
0.656923,12.3443,0.0956296,56.3575,81.7225,19.9999
0.656935,12.3529,0.0956296,56.3572,81.7241,19.9999
0.657189,12.3606,0.0956296,56.3522,81.7561,19.9999
0.657493,12.3702,0.0956296,56.3461,81.7946,19.9999
0.657797,12.3806,0.0956296,56.34,81.8332,19.9999
0.658101,12.3903,0.0956296,56.3339,81.872,19.9999
0.658406,12.4007,0.0956296,56.3278,81.9109,19.9999
0.658421,12.4104,0.0956296,56.3275,81.9129,19.9999
0.658725,12.4194,0.0956296,56.3214,81.9522,19.9999
0.659017,12.4296,0.0956296,56.3156,81.9901,19.9999
0.659251,12.4378,0.0956296,56.3109,82.0206,19.9999
0.659484,12.4454,0.0956296,56.3063,82.0512,19.9999
0.659718,12.4535,0.0956296,56.3016,82.0819,19.9999
0.65973,12.4611,0.0956296,56.3014,82.0835,19.9999
0.659963,12.4683,0.0956296,56.2967,82.1145,19.9999
0.660187,12.476,0.0956296,56.2922,82.1445,19.9999
0.660412,12.4836,0.0956296,56.2877,82.1747,19.9999
0.660636,12.4905,0.0956296,56.2832,82.2049,19.9999
0.66086,12.4982,0.0956296,56.2787,82.2353,19.9999
0.661085,12.5059,0.0956296,56.2743,82.2661,19.9999
0.661309,12.5134,0.0956296,56.2698,82.2971,19.9999
0.66132,12.5204,0.0956296,56.2695,82.2986,19.9999
0.661544,12.5263,0.0956296,56.2651,82.3298,19.9999
0.66176,12.5337,0.0956296,56.2608,82.3599,19.9999
0.661975,12.5406,0.0956296,56.2564,82.39,19.9999
0.66219,12.5475,0.0956296,56.2521,82.4203,19.9999
0.662406,12.5545,0.0956296,56.2478,82.4508,19.9999
0.662621,12.5612,0.0956296,56.2435,82.4813,19.9999
0.662836,12.5681,0.0956296,56.2392,82.5119,19.9999
0.662847,12.5745,0.0956296,56.239,82.5135,19.9999
0.663062,12.5803,0.0956296,56.2347,82.5444,19.9999
0.663321,12.5881,0.0956296,56.2295,82.5817,19.9999
0.663527,12.5945,0.0956296,56.2254,82.6116,19.9999
0.663734,12.6012,0.0956296,56.2213,82.6417,19.9999
0.663941,12.6076,0.0956296,56.2171,82.6718,19.9999
0.663951,12.6141,0.0956296,56.2169,82.6734,19.9999
0.664158,12.6197,0.0956296,56.2128,82.7036,19.9999
0.664356,12.6261,0.0956296,56.2088,82.7326,19.9999
0.664555,12.6321,0.0956296,56.2049,82.7618,19.9999
0.664753,12.6387,0.0956296,56.2009,82.7911,19.9999
0.664951,12.6445,0.0956296,56.1969,82.8206,19.9999
0.66515,12.6508,0.0956296,56.1929,82.8502,19.9999
0.66516,12.6574,0.0956296,56.1928,82.8517,19.9999
0.665358,12.6625,0.0956296,56.1888,82.8814,19.9999
0.665596,12.6697,0.0956296,56.184,82.9172,19.9999
0.665834,12.6772,0.0956296,56.1793,82.953,19.9999
0.666072,12.684,0.0956296,56.1745,82.9891,19.9999
0.666311,12.6912,0.0956296,56.1697,83.0253,19.9999
0.666323,12.698,0.0956296,56.1695,83.0272,19.9999
0.666561,12.7041,0.0956296,56.1647,83.0638,19.9999
0.666789,12.7126,0.0956296,56.1602,83.0992,19.9999
0.667018,12.7184,0.0956296,56.1556,83.135,19.9999
0.667246,12.7251,0.0956296,56.151,83.171,19.9999
0.667475,12.7325,0.0956296,56.1464,83.207,19.9999
0.667704,12.7387,0.0956296,56.1419,83.2436,19.9999
0.667715,12.7454,0.0956296,56.1416,83.2454,19.9999
0.667944,12.751,0.0956296,56.1371,83.2822,19.9999
0.668163,12.7572,0.0956296,56.1327,83.3176,19.9999
0.668383,12.7635,0.0956296,56.1283,83.3533,19.9999
0.668393,12.7704,0.0956296,56.1281,83.3551,19.9999
0.668613,12.7755,0.0956296,56.1237,83.3911,19.9999
0.668876,12.7844,0.0956296,56.1184,83.4345,19.9999
0.669087,12.791,0.0956296,56.1142,83.4696,19.9999
0.669298,12.7964,0.0956296,56.11,83.5048,19.9999
0.669508,12.8034,0.0956296,56.1058,83.5402,19.9999
0.669719,12.8092,0.0956296,56.1016,83.5757,19.9999
0.669729,12.815,0.0956296,56.1014,83.5775,19.9999
0.66994,12.8201,0.0956296,56.0971,83.6133,19.9999
0.670142,12.8267,0.0956296,56.0931,83.6481,19.9999
0.670345,12.8319,0.0956296,56.0891,83.6831,19.9999
0.670547,12.8385,0.0956296,56.085,83.718,19.9999
0.670749,12.844,0.0956296,56.081,83.7534,19.9999
0.670759,12.8495,0.0956296,56.0808,83.7552,19.9999
0.670961,12.8544,0.0956296,56.0767,83.7908,19.9999
0.671156,12.8605,0.0956296,56.0728,83.8252,19.9999
0.67135,12.8654,0.0956296,56.069,83.8597,19.9999
0.671544,12.8717,0.0956296,56.0651,83.8943,19.9999
0.671553,12.8769,0.0956296,56.0649,83.8961,19.9999
0.671748,12.8812,0.0956296,56.061,83.9311,19.9999
0.671981,12.8883,0.0956296,56.0563,83.9734,19.9999
0.672167,12.8934,0.0956296,56.0526,84.0076,19.9999
0.672353,12.8985,0.0956296,56.0489,84.0419,19.9999
0.672363,12.9041,0.0956296,56.0487,84.0437,19.9999
0.672549,12.9082,0.0956296,56.045,84.0784,19.9999
0.672736,12.9143,0.0956296,56.0412,84.1132,19.9999
0.672922,12.9195,0.0956296,56.0375,84.1483,19.9999
0.673108,12.9245,0.0956296,56.0338,84.1835,19.9999
0.673295,12.9303,0.0956296,56.0301,84.2188,19.9999
0.673302,12.9348,0.0956296,56.0299,84.2203,19.9999
0.673451,12.9379,0.0956296,56.0269,84.249,19.9999
0.67363,12.9432,0.0956296,56.0233,84.2835,19.9999
0.673773,12.9473,0.0956296,56.0205,84.311,19.9999
0.673916,12.9511,0.0956296,56.0176,84.3388,19.9999
0.67406,12.9554,0.0956296,56.0148,84.3667,19.9999
0.674067,12.9592,0.0956296,56.0146,84.3681,19.9999
0.67421,12.9623,0.0956296,56.0117,84.3964,19.9999
0.674382,12.9672,0.0956296,56.0083,84.4304,19.9999
0.674519,12.9713,0.0956296,56.0056,84.4578,19.9999
0.674657,12.9755,0.0956296,56.0028,84.4852,19.9999
0.674794,12.9792,0.0956296,56.0001,84.5127,19.9999
0.674801,12.983,0.0956296,55.9999,84.5141,19.9999
0.674938,12.9858,0.0956296,55.9972,84.5415,19.9999
0.67507,12.9895,0.0956296,55.9945,84.5675,19.9999
0.675202,12.9931,0.0956296,55.9919,84.5943,19.9999
0.675334,12.9969,0.0956296,55.9893,84.6211,19.9999
0.675339,13.0002,0.0956296,55.9892,84.6222,19.9999
0.675445,13.0022,0.0956296,55.9871,84.6439,19.9999
0.675546,13.0054,0.0956296,55.985,84.6649,19.9999
0.675647,13.0081,0.0956296,55.983,84.686,19.9999
0.675749,13.0112,0.0956296,55.981,84.7072,19.9999
0.67585,13.014,0.0956296,55.9789,84.7282,19.9999
0.675855,13.0168,0.0956296,55.9788,84.7293,19.9999
0.675956,13.0186,0.0956296,55.9768,84.7506,19.9999
0.676054,13.0212,0.0956296,55.9749,84.7712,19.9999
0.676151,13.0239,0.0956296,55.9729,84.7919,19.9999
0.676248,13.0266,0.0956296,55.971,84.8126,19.9999
0.676253,13.0292,0.0956296,55.9709,84.8137,19.9999
0.67635,13.0309,0.0956296,55.9689,84.8346,19.9999
0.676353,13.033,0.0956296,55.9689,84.8353,19.9999
0.676416,13.0341,0.0956296,55.9676,84.8487,19.9999
0.676465,13.0356,0.0956296,55.9666,84.8595,19.9999
0.676467,13.0371,0.0956296,55.9666,84.86,19.9999
0.676507,13.0376,0.0956296,55.9658,84.8687,19.9999
0.676539,13.0383,0.0956296,55.9652,84.8756,19.9999
0.676571,13.0391,0.0956296,55.9645,84.8827,19.9999
0.676609,13.0401,0.0956296,55.9638,84.8911,19.9999
0.676655,13.0413,0.0956296,55.9628,84.9013,19.9999
0.676701,13.0425,0.0956296,55.9619,84.9115,19.9999
0.676747,13.0437,0.0956296,55.961,84.9217,19.9999
0.676793,13.0449,0.0956296,55.9601,84.932,19.9999
0.676839,13.0462,0.0956296,55.9592,84.9422,19.9999
0.676894,13.0477,0.0956296,55.9581,84.9546,19.9999
0.67696,13.0494,0.0956296,55.9567,84.9692,19.9999
0.677026,13.0514,0.0956296,55.9554,84.984,19.9999
0.677092,13.0532,0.0956296,55.9541,84.9989,19.9999
0.677158,13.055,0.0956296,55.9528,85.0138,19.9999
0.677237,13.0569,0.0956296,55.9512,85.0317,19.9999
0.677333,13.0594,0.0956296,55.9493,85.0534,19.9999
0.677428,13.0619,0.0956296,55.9474,85.0752,19.9999
0.677523,13.0645,0.0956296,55.9455,85.097,19.9999
0.677637,13.0675,0.0956296,55.9432,85.1229,19.9999
0.677774,13.071,0.0956296,55.9405,85.1541,19.9999
0.677939,13.0753,0.0956296,55.9372,85.1919,19.9999
0.678103,13.0797,0.0956296,55.9339,85.2298,19.9999
0.678267,13.0841,0.0956296,55.9306,85.2679,19.9999
0.678465,13.089,0.0956296,55.9267,85.314,19.9999
0.678662,13.0942,0.0956296,55.9227,85.3604,19.9999
0.678899,13.1001,0.0956296,55.918,85.4162,19.9999
0.679136,13.1064,0.0956296,55.9132,85.4722,19.9999
0.679373,13.1125,0.0956296,55.9085,85.5284,19.9999
0.679657,13.1194,0.0956296,55.9028,85.5961,19.9999
0.679941,13.1268,0.0956296,55.8971,85.664,19.9999
0.680282,13.1352,0.0956296,55.8903,85.7459,19.9999
0.680623,13.1439,0.0956296,55.8835,85.8277,19.9999
0.680964,13.1525,0.0956296,55.8767,85.9106,19.9999
0.681373,13.1623,0.0956296,55.8685,86.0109,19.9999
0.681782,13.1727,0.0956296,55.8603,86.1122,19.9999
0.682191,13.1832,0.0956296,55.8521,86.2145,19.9999
0.682683,13.1951,0.0956296,55.8423,86.3387,19.9999
0.683173,13.2076,0.0956296,55.8325,86.4644,19.9999
0.683665,13.2201,0.0956296,55.8227,86.5916,19.9999
0.684156,13.2326,0.0956296,55.8128,86.7202,19.9999
0.684647,13.2452,0.0956296,55.803,86.8507,19.9999
0.685138,13.2579,0.0956296,55.7932,86.9821,19.9999
0.685629,13.2705,0.0956296,55.7834,87.1146,19.9999
0.68612,13.283,0.0956296,55.7736,87.248,19.9999
0.686611,13.2955,0.0956296,55.7637,87.3823,19.9999
0.687102,13.3086,0.0956296,55.7539,87.5172,19.9999
0.687593,13.3215,0.0956296,55.7441,87.6527,19.9999
0.688084,13.3343,0.0956296,55.7343,87.7886,19.9999
0.688575,13.3475,0.0956296,55.7245,87.9247,19.9999
0.689066,13.3603,0.0956296,55.7146,88.0611,19.9999
0.689557,13.3729,0.0956296,55.7048,88.1976,19.9999
0.690048,13.385,0.0956296,55.695,88.3347,19.9999
0.690539,13.3965,0.0956296,55.6852,88.4718,19.9999
0.69103,13.4083,0.0956296,55.6753,88.6087,19.9999
0.691521,13.4204,0.0956296,55.6655,88.7456,20
0.692012,13.4327,0.0956296,55.6557,88.8823,20
0.692503,13.4447,0.0956296,55.6459,89.0187,20
0.692994,13.4567,0.0956296,55.6361,89.1548,20
0.693485,13.4685,0.0956296,55.6262,89.2904,20
0.693976,13.4801,0.0956296,55.6164,89.4254,20
0.694467,13.4918,0.0956296,55.6066,89.56,20
0.694958,13.5035,0.0956296,55.5968,89.694,20
0.695449,13.5153,0.0956296,55.587,89.8266,20
0.696038,13.5298,0.0956296,55.5752,89.9848,20
0.696628,13.5443,0.0956296,55.5634,90.1422,20
0.696922,13.5586,0.0956296,55.5575,90.2203,20
0.697217,13.5738,0.0956296,55.5516,90.298,20
0.697571,13.5923,0.0956296,55.5445,90.3901,20
0.697995,13.6141,0.0956296,55.5361,90.4995,20
0.698419,13.636,0.0956296,55.5276,90.6076,20
0.699268,13.6589,0.0956296,55.5106,90.8222,20
0.699692,13.6816,0.0956296,55.5021,90.9289,20
0.700116,13.7049,0.0956296,55.4936,91.0344,20
0.70054,13.728,0.0956296,55.4851,91.1388,20
0.701049,13.7561,0.0956296,55.475,91.2632,20
0.701558,13.7844,0.0956296,55.4648,91.3864,20
0.702577,13.8134,0.0956296,55.4444,91.6311,20
0.703086,13.8427,0.0956296,55.4342,91.7525,20
0.704104,13.8719,0.0956296,55.4139,91.9933,20
0.704715,13.9071,0.0956296,55.4017,92.1368,20
